Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-15,09:00-09:30,Fixed,ATM,Offline,On-Us,227631014,246497125,-18866111,1226,2057,3283
2026-05-15,09:00-09:30,Fixed,ATM,Offline,Off-Us,482236767,503249752,-21012985,1527,950,2477
2026-05-15,09:00-09:30,Fixed,BCMS,Online,On-Us,542174897,554566935,-12392038,1299,3657,4956
2026-05-15,09:00-09:30,Fixed,BCMS,Online,Off-Us,544886115,559013418,-14127303,3641,4971,8612
2026-05-15,09:00-09:30,Fixed,ENET,Online,On-Us,772841905,786170742,-13328837,3253,4867,8120
2026-05-15,09:00-09:30,Fixed,ENET,Online,Off-Us,265153668,278366256,-13212588,2802,2941,5743
2026-05-15,09:00-09:30,Fixed,TELL,Offline,On-Us,251676545,268726081,-17049536,2229,1975,4204
2026-05-15,09:00-09:30,Fixed,TELL,Offline,Off-Us,617515774,627776480,-10260706,3720,2328,6048
2026-05-15,09:00-09:30,Saving,ATM,Offline,On-Us,629357372,644331702,-14974330,3685,1267,4952
2026-05-15,09:00-09:30,Saving,ATM,Offline,Off-Us,248724666,269201282,-20476616,1642,4887,6529
2026-05-15,09:00-09:30,Saving,BCMS,Online,On-Us,797206738,816281307,-19074569,4223,4930,9153
2026-05-15,09:00-09:30,Saving,BCMS,Online,Off-Us,205195918,217306220,-12110302,2680,3395,6075
2026-05-15,09:00-09:30,Saving,ENET,Online,On-Us,232014026,245912214,-13898188,4534,4658,9192
2026-05-15,09:00-09:30,Saving,ENET,Online,Off-Us,642236838,664864169,-22627331,1982,3929,5911
2026-05-15,09:00-09:30,Saving,TELL,Offline,On-Us,563138976,576542135,-13403159,1223,1405,2628
2026-05-15,09:00-09:30,Saving,TELL,Offline,Off-Us,381231239,396301085,-15069846,4207,3148,7355
2026-05-15,09:00-09:30,Current,ATM,Offline,On-Us,335228772,350079846,-14851074,3425,3438,6863
2026-05-15,09:00-09:30,Current,ATM,Offline,Off-Us,684577112,701958750,-17381638,1236,3301,4537
2026-05-15,09:00-09:30,Current,BCMS,Online,On-Us,603461737,622237049,-18775312,1965,1618,3583
2026-05-15,09:00-09:30,Current,BCMS,Online,Off-Us,780791368,798817264,-18025896,3829,2504,6333
2026-05-15,09:00-09:30,Current,ENET,Online,On-Us,466376266,482857049,-16480783,3103,4062,7165
2026-05-15,09:00-09:30,Current,ENET,Online,Off-Us,793884534,806486675,-12602141,3229,1607,4836
2026-05-15,09:00-09:30,Current,TELL,Offline,On-Us,499671581,523078670,-23407089,2972,4155,7127
2026-05-15,09:00-09:30,Current,TELL,Offline,Off-Us,285340741,300393903,-15053162,4118,3968,8086
