Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-14,17:00-17:30,Fixed,ATM,Offline,On-Us,750903344,769471977,-18568633,1036,4606,5642
2026-05-14,17:00-17:30,Fixed,ATM,Offline,Off-Us,375599459,400003757,-24404298,2178,4336,6514
2026-05-14,17:00-17:30,Fixed,BCMS,Online,On-Us,786975275,813798795,-26823520,935,936,1871
2026-05-14,17:00-17:30,Fixed,BCMS,Online,Off-Us,494221956,521355661,-27133705,4690,3447,8137
2026-05-14,17:00-17:30,Fixed,ENET,Online,On-Us,705345687,719282231,-13936544,2504,4597,7101
2026-05-14,17:00-17:30,Fixed,ENET,Online,Off-Us,384369116,405653688,-21284572,3476,3852,7328
2026-05-14,17:00-17:30,Fixed,TELL,Offline,On-Us,276946112,291008864,-14062752,2751,4978,7729
2026-05-14,17:00-17:30,Fixed,TELL,Offline,Off-Us,762747561,779193566,-16446005,4229,4856,9085
2026-05-14,17:00-17:30,Saving,ATM,Offline,On-Us,460188121,485112669,-24924548,1719,3770,5489
2026-05-14,17:00-17:30,Saving,ATM,Offline,Off-Us,427406622,454784270,-27377648,1530,858,2388
2026-05-14,17:00-17:30,Saving,BCMS,Online,On-Us,774304847,793591418,-19286571,2333,2665,4998
2026-05-14,17:00-17:30,Saving,BCMS,Online,Off-Us,598122590,617775331,-19652741,4492,3080,7572
2026-05-14,17:00-17:30,Saving,ENET,Online,On-Us,594811176,622296291,-27485115,1828,4530,6358
2026-05-14,17:00-17:30,Saving,ENET,Online,Off-Us,512715791,534536957,-21821166,2773,2238,5011
2026-05-14,17:00-17:30,Saving,TELL,Offline,On-Us,753277329,777485927,-24208598,4337,4617,8954
2026-05-14,17:00-17:30,Saving,TELL,Offline,Off-Us,757371970,781262967,-23890997,2530,1677,4207
2026-05-14,17:00-17:30,Current,ATM,Offline,On-Us,473664056,493213690,-19549634,4037,1728,5765
2026-05-14,17:00-17:30,Current,ATM,Offline,Off-Us,484371020,510893169,-26522149,2170,2426,4596
2026-05-14,17:00-17:30,Current,BCMS,Online,On-Us,673710631,700431384,-26720753,1531,1983,3514
2026-05-14,17:00-17:30,Current,BCMS,Online,Off-Us,495229492,522629388,-27399896,2715,2719,5434
2026-05-14,17:00-17:30,Current,ENET,Online,On-Us,431038930,447626636,-16587706,2077,1791,3868
2026-05-14,17:00-17:30,Current,ENET,Online,Off-Us,603363984,618572894,-15208910,2245,2890,5135
2026-05-14,17:00-17:30,Current,TELL,Offline,On-Us,587087847,606142998,-19055151,3713,4868,8581
2026-05-14,17:00-17:30,Current,TELL,Offline,Off-Us,703626436,721274824,-17648388,1274,3192,4466
