Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-17,10:00-10:30,Fixed,ATM,Offline,On-Us,235333687,265880311,-30546624,2213,1392,3605
2026-05-17,10:00-10:30,Fixed,ATM,Offline,Off-Us,562121953,585228657,-23106704,2430,4959,7389
2026-05-17,10:00-10:30,Fixed,BCMS,Online,On-Us,361988590,383681821,-21693231,1735,970,2705
2026-05-17,10:00-10:30,Fixed,BCMS,Online,Off-Us,734889660,770070909,-35181249,4843,1505,6348
2026-05-17,10:00-10:30,Fixed,ENET,Online,On-Us,712043269,742937371,-30894102,1578,2712,4290
2026-05-17,10:00-10:30,Fixed,ENET,Online,Off-Us,586915014,615101391,-28186377,2709,1266,3975
2026-05-17,10:00-10:30,Fixed,TELL,Offline,On-Us,443447560,461094846,-17647286,3282,3089,6371
2026-05-17,10:00-10:30,Fixed,TELL,Offline,Off-Us,697481243,723119721,-25638478,3367,1642,5009
2026-05-17,10:00-10:30,Saving,ATM,Offline,On-Us,570040219,594465478,-24425259,2918,4855,7773
2026-05-17,10:00-10:30,Saving,ATM,Offline,Off-Us,667220345,686715552,-19495207,2333,1545,3878
2026-05-17,10:00-10:30,Saving,BCMS,Online,On-Us,351468162,379578269,-28110107,4929,2013,6942
2026-05-17,10:00-10:30,Saving,BCMS,Online,Off-Us,348220228,370088509,-21868281,1410,1937,3347
2026-05-17,10:00-10:30,Saving,ENET,Online,On-Us,397013037,429324214,-32311177,857,4149,5006
2026-05-17,10:00-10:30,Saving,ENET,Online,Off-Us,737436018,752695549,-15259531,4334,2534,6868
2026-05-17,10:00-10:30,Saving,TELL,Offline,On-Us,227829073,244782105,-16953032,4009,4863,8872
2026-05-17,10:00-10:30,Saving,TELL,Offline,Off-Us,310258027,334316321,-24058294,2061,1688,3749
2026-05-17,10:00-10:30,Current,ATM,Offline,On-Us,624649319,658472988,-33823669,801,1884,2685
2026-05-17,10:00-10:30,Current,ATM,Offline,Off-Us,772162060,804700241,-32538181,3125,3492,6617
2026-05-17,10:00-10:30,Current,BCMS,Online,On-Us,512483341,547566144,-35082803,2506,4734,7240
2026-05-17,10:00-10:30,Current,BCMS,Online,Off-Us,353574228,388691696,-35117468,2653,3975,6628
2026-05-17,10:00-10:30,Current,ENET,Online,On-Us,210203280,228840621,-18637341,1311,3505,4816
2026-05-17,10:00-10:30,Current,ENET,Online,Off-Us,252010192,272744990,-20734798,1755,1441,3196
2026-05-17,10:00-10:30,Current,TELL,Offline,On-Us,694599749,723791969,-29192220,2134,1131,3265
2026-05-17,10:00-10:30,Current,TELL,Offline,Off-Us,206164377,224551844,-18387467,3660,3695,7355
