Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-04,16:00-16:30,Fixed,ATM,Offline,On-Us,536277752,566743641,-30465889,4580,1428,6008
2026-05-04,16:00-16:30,Fixed,ATM,Offline,Off-Us,216530266,248324057,-31793791,1969,3482,5451
2026-05-04,16:00-16:30,Fixed,BCMS,Online,On-Us,624374586,640463507,-16088921,4986,2731,7717
2026-05-04,16:00-16:30,Fixed,BCMS,Online,Off-Us,312981285,329053878,-16072593,1272,3463,4735
2026-05-04,16:00-16:30,Fixed,ENET,Online,On-Us,230409515,260215760,-29806245,1081,1337,2418
2026-05-04,16:00-16:30,Fixed,ENET,Online,Off-Us,228140026,256026717,-27886691,3217,2929,6146
2026-05-04,16:00-16:30,Fixed,TELL,Offline,On-Us,541814114,565007536,-23193422,1556,1677,3233
2026-05-04,16:00-16:30,Fixed,TELL,Offline,Off-Us,791101652,808671790,-17570138,3684,3918,7602
2026-05-04,16:00-16:30,Saving,ATM,Offline,On-Us,359205581,385633759,-26428178,1294,2979,4273
2026-05-04,16:00-16:30,Saving,ATM,Offline,Off-Us,403585311,420048525,-16463214,4759,1511,6270
2026-05-04,16:00-16:30,Saving,BCMS,Online,On-Us,384992653,405109575,-20116922,1273,4783,6056
2026-05-04,16:00-16:30,Saving,BCMS,Online,Off-Us,334547688,351200880,-16653192,2314,2173,4487
2026-05-04,16:00-16:30,Saving,ENET,Online,On-Us,365021691,397042155,-32020464,3944,1414,5358
2026-05-04,16:00-16:30,Saving,ENET,Online,Off-Us,375029813,407082541,-32052728,2383,3628,6011
2026-05-04,16:00-16:30,Saving,TELL,Offline,On-Us,657879560,674718094,-16838534,2153,4924,7077
2026-05-04,16:00-16:30,Saving,TELL,Offline,Off-Us,247299132,273753896,-26454764,2568,3514,6082
2026-05-04,16:00-16:30,Current,ATM,Offline,On-Us,451956384,469724528,-17768144,4094,972,5066
2026-05-04,16:00-16:30,Current,ATM,Offline,Off-Us,280640041,297460553,-16820512,4110,1005,5115
2026-05-04,16:00-16:30,Current,BCMS,Online,On-Us,258449177,275812840,-17363663,815,2629,3444
2026-05-04,16:00-16:30,Current,BCMS,Online,Off-Us,445364462,468739963,-23375501,4977,3098,8075
2026-05-04,16:00-16:30,Current,ENET,Online,On-Us,564185310,589904063,-25718753,1989,3932,5921
2026-05-04,16:00-16:30,Current,ENET,Online,Off-Us,511862594,528703985,-16841391,3916,4987,8903
2026-05-04,16:00-16:30,Current,TELL,Offline,On-Us,342118386,368349247,-26230861,3217,4399,7616
2026-05-04,16:00-16:30,Current,TELL,Offline,Off-Us,417335867,435533579,-18197712,3365,2298,5663
