Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-08,09:00-09:30,Fixed,ATM,Offline,On-Us,508789909,528529803,-19739894,4037,1346,5383
2026-05-08,09:00-09:30,Fixed,ATM,Offline,Off-Us,295217516,314118561,-18901045,1941,2202,4143
2026-05-08,09:00-09:30,Fixed,BCMS,Online,On-Us,413470924,429413536,-15942612,3711,998,4709
2026-05-08,09:00-09:30,Fixed,BCMS,Online,Off-Us,262864787,279984508,-17119721,4569,822,5391
2026-05-08,09:00-09:30,Fixed,ENET,Online,On-Us,791304299,807018953,-15714654,4982,3516,8498
2026-05-08,09:00-09:30,Fixed,ENET,Online,Off-Us,211201377,226378092,-15176715,4681,1488,6169
2026-05-08,09:00-09:30,Fixed,TELL,Offline,On-Us,216052827,229981841,-13929014,1500,2098,3598
2026-05-08,09:00-09:30,Fixed,TELL,Offline,Off-Us,681854540,693833275,-11978735,2647,2125,4772
2026-05-08,09:00-09:30,Saving,ATM,Offline,On-Us,675511995,694690898,-19178903,2561,1190,3751
2026-05-08,09:00-09:30,Saving,ATM,Offline,Off-Us,542827042,553642115,-10815073,3749,4453,8202
2026-05-08,09:00-09:30,Saving,BCMS,Online,On-Us,632269765,652709530,-20439765,2507,4416,6923
2026-05-08,09:00-09:30,Saving,BCMS,Online,Off-Us,230280367,240252018,-9971651,1430,1424,2854
2026-05-08,09:00-09:30,Saving,ENET,Online,On-Us,561466606,581013484,-19546878,3971,2020,5991
2026-05-08,09:00-09:30,Saving,ENET,Online,Off-Us,299227896,316702079,-17474183,3959,3153,7112
2026-05-08,09:00-09:30,Saving,TELL,Offline,On-Us,611985166,626120434,-14135268,4314,801,5115
2026-05-08,09:00-09:30,Saving,TELL,Offline,Off-Us,553408089,565731701,-12323612,2796,2845,5641
2026-05-08,09:00-09:30,Current,ATM,Offline,On-Us,407187897,419128743,-11940846,4022,1408,5430
2026-05-08,09:00-09:30,Current,ATM,Offline,Off-Us,478839175,499478426,-20639251,2201,4569,6770
2026-05-08,09:00-09:30,Current,BCMS,Online,On-Us,531588398,550387037,-18798639,3982,4364,8346
2026-05-08,09:00-09:30,Current,BCMS,Online,Off-Us,295668969,315349302,-19680333,2868,3953,6821
2026-05-08,09:00-09:30,Current,ENET,Online,On-Us,569665540,582139621,-12474081,3304,3899,7203
2026-05-08,09:00-09:30,Current,ENET,Online,Off-Us,745904077,759951829,-14047752,3028,3252,6280
2026-05-08,09:00-09:30,Current,TELL,Offline,On-Us,328119998,339316129,-11196131,3213,2900,6113
2026-05-08,09:00-09:30,Current,TELL,Offline,Off-Us,760378098,771940615,-11562517,1792,2980,4772
