Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-09,16:30-17:00,Fixed,ATM,Offline,On-Us,709788497,736292165,-26503668,1637,2933,4570
2026-05-09,16:30-17:00,Fixed,ATM,Offline,Off-Us,299379160,315372275,-15993115,2492,845,3337
2026-05-09,16:30-17:00,Fixed,BCMS,Online,On-Us,645314251,673790954,-28476703,2624,3876,6500
2026-05-09,16:30-17:00,Fixed,BCMS,Online,Off-Us,225092497,252195382,-27102885,3478,950,4428
2026-05-09,16:30-17:00,Fixed,ENET,Online,On-Us,681537474,716863944,-35326470,2397,4974,7371
2026-05-09,16:30-17:00,Fixed,ENET,Online,Off-Us,762279980,791159825,-28879845,2746,2306,5052
2026-05-09,16:30-17:00,Fixed,TELL,Offline,On-Us,509378316,533734721,-24356405,3720,4571,8291
2026-05-09,16:30-17:00,Fixed,TELL,Offline,Off-Us,618662876,636275017,-17612141,1113,2398,3511
2026-05-09,16:30-17:00,Saving,ATM,Offline,On-Us,443558397,469662202,-26103805,4403,3467,7870
2026-05-09,16:30-17:00,Saving,ATM,Offline,Off-Us,721551940,751726787,-30174847,2479,864,3343
2026-05-09,16:30-17:00,Saving,BCMS,Online,On-Us,523234787,539981946,-16747159,2645,2378,5023
2026-05-09,16:30-17:00,Saving,BCMS,Online,Off-Us,214246325,238279569,-24033244,4637,2104,6741
2026-05-09,16:30-17:00,Saving,ENET,Online,On-Us,536978568,553587107,-16608539,2774,4552,7326
2026-05-09,16:30-17:00,Saving,ENET,Online,Off-Us,457896380,488253457,-30357077,3785,1880,5665
2026-05-09,16:30-17:00,Saving,TELL,Offline,On-Us,343533731,361537499,-18003768,1267,2298,3565
2026-05-09,16:30-17:00,Saving,TELL,Offline,Off-Us,637330635,654023445,-16692810,4510,1645,6155
2026-05-09,16:30-17:00,Current,ATM,Offline,On-Us,698195804,734803190,-36607386,1260,1350,2610
2026-05-09,16:30-17:00,Current,ATM,Offline,Off-Us,781920989,800128321,-18207332,1513,4180,5693
2026-05-09,16:30-17:00,Current,BCMS,Online,On-Us,666398600,696722457,-30323857,1252,2804,4056
2026-05-09,16:30-17:00,Current,BCMS,Online,Off-Us,416590986,449436984,-32845998,2870,4912,7782
2026-05-09,16:30-17:00,Current,ENET,Online,On-Us,521789464,540147505,-18358041,3948,1732,5680
2026-05-09,16:30-17:00,Current,ENET,Online,Off-Us,542102764,566687675,-24584911,1626,4285,5911
2026-05-09,16:30-17:00,Current,TELL,Offline,On-Us,341188604,371001512,-29812908,3326,3303,6629
2026-05-09,16:30-17:00,Current,TELL,Offline,Off-Us,263619880,292406966,-28787086,981,1739,2720
