Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-23,17:00-17:30,Fixed,ATM,Offline,On-Us,671419135,686883804,-15464669,3141,3413,6554
2026-05-23,17:00-17:30,Fixed,ATM,Offline,Off-Us,264959308,288530068,-23570760,1282,1363,2645
2026-05-23,17:00-17:30,Fixed,BCMS,Online,On-Us,663287039,684681077,-21394038,3452,4835,8287
2026-05-23,17:00-17:30,Fixed,BCMS,Online,Off-Us,729923714,761414925,-31491211,4541,4956,9497
2026-05-23,17:00-17:30,Fixed,ENET,Online,On-Us,550947030,581058305,-30111275,2754,4031,6785
2026-05-23,17:00-17:30,Fixed,ENET,Online,Off-Us,541568278,557214199,-15645921,4086,3977,8063
2026-05-23,17:00-17:30,Fixed,TELL,Offline,On-Us,693614149,721836219,-28222070,2431,4638,7069
2026-05-23,17:00-17:30,Fixed,TELL,Offline,Off-Us,573506782,598411342,-24904560,1035,3547,4582
2026-05-23,17:00-17:30,Saving,ATM,Offline,On-Us,790786809,814776985,-23990176,4583,2058,6641
2026-05-23,17:00-17:30,Saving,ATM,Offline,Off-Us,447109689,467106365,-19996676,4882,1533,6415
2026-05-23,17:00-17:30,Saving,BCMS,Online,On-Us,266847349,284940724,-18093375,2724,3901,6625
2026-05-23,17:00-17:30,Saving,BCMS,Online,Off-Us,747372154,774964843,-27592689,4221,3865,8086
2026-05-23,17:00-17:30,Saving,ENET,Online,On-Us,268689344,286542910,-17853566,2796,3277,6073
2026-05-23,17:00-17:30,Saving,ENET,Online,Off-Us,258387595,285169167,-26781572,4160,891,5051
2026-05-23,17:00-17:30,Saving,TELL,Offline,On-Us,695646997,718348350,-22701353,2064,4157,6221
2026-05-23,17:00-17:30,Saving,TELL,Offline,Off-Us,377186093,407540676,-30354583,2496,1448,3944
2026-05-23,17:00-17:30,Current,ATM,Offline,On-Us,326900774,348080048,-21179274,3107,3624,6731
2026-05-23,17:00-17:30,Current,ATM,Offline,Off-Us,558512506,581052137,-22539631,1809,4011,5820
2026-05-23,17:00-17:30,Current,BCMS,Online,On-Us,712534672,736817666,-24282994,4855,1746,6601
2026-05-23,17:00-17:30,Current,BCMS,Online,Off-Us,266879161,288118942,-21239781,2648,4836,7484
2026-05-23,17:00-17:30,Current,ENET,Online,On-Us,526652398,542136541,-15484143,2647,2090,4737
2026-05-23,17:00-17:30,Current,ENET,Online,Off-Us,784563464,814995283,-30431819,2596,3938,6534
2026-05-23,17:00-17:30,Current,TELL,Offline,On-Us,411425969,436843364,-25417395,3141,1168,4309
2026-05-23,17:00-17:30,Current,TELL,Offline,Off-Us,511709837,535466309,-23756472,3981,2753,6734
