Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-18,04:00-04:30,Fixed,ATM,Offline,On-Us,252452743,262142328,-9689585,3115,2328,5443
2026-05-18,04:00-04:30,Fixed,ATM,Offline,Off-Us,648206053,652812524,-4606471,4123,3694,7817
2026-05-18,04:00-04:30,Fixed,BCMS,Online,On-Us,748141613,756318027,-8176414,1231,1185,2416
2026-05-18,04:00-04:30,Fixed,BCMS,Online,Off-Us,790205990,798599992,-8394002,2368,4509,6877
2026-05-18,04:00-04:30,Fixed,ENET,Online,On-Us,412179642,419803704,-7624062,3506,3223,6729
2026-05-18,04:00-04:30,Fixed,ENET,Online,Off-Us,619274920,626191478,-6916558,3809,2258,6067
2026-05-18,04:00-04:30,Fixed,TELL,Offline,On-Us,582237121,588048489,-5811368,3549,3952,7501
2026-05-18,04:00-04:30,Fixed,TELL,Offline,Off-Us,296856689,303958502,-7101813,2436,4551,6987
2026-05-18,04:00-04:30,Saving,ATM,Offline,On-Us,448615221,456446463,-7831242,2376,1312,3688
2026-05-18,04:00-04:30,Saving,ATM,Offline,Off-Us,346674428,356070707,-9396279,4905,4858,9763
2026-05-18,04:00-04:30,Saving,BCMS,Online,On-Us,431662159,438402366,-6740207,4836,4123,8959
2026-05-18,04:00-04:30,Saving,BCMS,Online,Off-Us,226420272,232350734,-5930462,4142,1821,5963
2026-05-18,04:00-04:30,Saving,ENET,Online,On-Us,364513594,372793949,-8280355,1945,1990,3935
2026-05-18,04:00-04:30,Saving,ENET,Online,Off-Us,409223556,418637676,-9414120,4933,3536,8469
2026-05-18,04:00-04:30,Saving,TELL,Offline,On-Us,699390531,705525906,-6135375,3599,1029,4628
2026-05-18,04:00-04:30,Saving,TELL,Offline,Off-Us,382399483,389189783,-6790300,3791,2780,6571
2026-05-18,04:00-04:30,Current,ATM,Offline,On-Us,427700438,432425836,-4725398,2849,4320,7169
2026-05-18,04:00-04:30,Current,ATM,Offline,Off-Us,550889364,559148764,-8259400,1298,2064,3362
2026-05-18,04:00-04:30,Current,BCMS,Online,On-Us,577121923,586115905,-8993982,4151,831,4982
2026-05-18,04:00-04:30,Current,BCMS,Online,Off-Us,744912554,751998897,-7086343,2446,1564,4010
2026-05-18,04:00-04:30,Current,ENET,Online,On-Us,788847862,795457602,-6609740,2770,3550,6320
2026-05-18,04:00-04:30,Current,ENET,Online,Off-Us,729474558,734778899,-5304341,2232,2979,5211
2026-05-18,04:00-04:30,Current,TELL,Offline,On-Us,354235615,361137540,-6901925,1735,1550,3285
2026-05-18,04:00-04:30,Current,TELL,Offline,Off-Us,459883624,468163883,-8280259,1544,1660,3204
