Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-16,03:00-03:30,Fixed,ATM,Offline,On-Us,783941666,792012139,-8070473,1674,1437,3111
2026-05-16,03:00-03:30,Fixed,ATM,Offline,Off-Us,529940713,536472331,-6531618,4067,3001,7068
2026-05-16,03:00-03:30,Fixed,BCMS,Online,On-Us,772901497,779956940,-7055443,2026,3807,5833
2026-05-16,03:00-03:30,Fixed,BCMS,Online,Off-Us,394212060,402221519,-8009459,2885,2158,5043
2026-05-16,03:00-03:30,Fixed,ENET,Online,On-Us,756901471,761606004,-4704533,2030,2726,4756
2026-05-16,03:00-03:30,Fixed,ENET,Online,Off-Us,259331632,268038332,-8706700,3334,2751,6085
2026-05-16,03:00-03:30,Fixed,TELL,Offline,On-Us,230772039,236984281,-6212242,965,4890,5855
2026-05-16,03:00-03:30,Fixed,TELL,Offline,Off-Us,467225202,473423509,-6198307,1240,1691,2931
2026-05-16,03:00-03:30,Saving,ATM,Offline,On-Us,450599190,457446187,-6846997,4255,977,5232
2026-05-16,03:00-03:30,Saving,ATM,Offline,Off-Us,239940922,248543882,-8602960,1584,2060,3644
2026-05-16,03:00-03:30,Saving,BCMS,Online,On-Us,461597785,469456341,-7858556,3090,3080,6170
2026-05-16,03:00-03:30,Saving,BCMS,Online,Off-Us,707199854,712952520,-5752666,4020,3169,7189
2026-05-16,03:00-03:30,Saving,ENET,Online,On-Us,614919462,620484281,-5564819,4632,3567,8199
2026-05-16,03:00-03:30,Saving,ENET,Online,Off-Us,327061407,335171067,-8109660,3077,3428,6505
2026-05-16,03:00-03:30,Saving,TELL,Offline,On-Us,215522189,222656221,-7134032,1415,3404,4819
2026-05-16,03:00-03:30,Saving,TELL,Offline,Off-Us,634751592,638718298,-3966706,2422,1906,4328
2026-05-16,03:00-03:30,Current,ATM,Offline,On-Us,295560889,304146072,-8585183,3677,4168,7845
2026-05-16,03:00-03:30,Current,ATM,Offline,Off-Us,271140191,276233460,-5093269,2354,3191,5545
2026-05-16,03:00-03:30,Current,BCMS,Online,On-Us,470529884,476898056,-6368172,4885,1414,6299
2026-05-16,03:00-03:30,Current,BCMS,Online,Off-Us,457782158,464763105,-6980947,1001,4803,5804
2026-05-16,03:00-03:30,Current,ENET,Online,On-Us,419094171,423136673,-4042502,4612,3410,8022
2026-05-16,03:00-03:30,Current,ENET,Online,Off-Us,675869322,683890288,-8020966,883,3627,4510
2026-05-16,03:00-03:30,Current,TELL,Offline,On-Us,440634091,446871609,-6237518,2948,3635,6583
2026-05-16,03:00-03:30,Current,TELL,Offline,Off-Us,232040255,239886527,-7846272,886,4619,5505
