Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-04-28,01:30-02:00,Fixed,ATM,Offline,On-Us,632120548,637499212,-5378664,4028,1115,5143
2026-04-28,01:30-02:00,Fixed,ATM,Offline,Off-Us,512389455,518939959,-6550504,4499,4542,9041
2026-04-28,01:30-02:00,Fixed,BCMS,Online,On-Us,696206061,703254056,-7047995,1147,2812,3959
2026-04-28,01:30-02:00,Fixed,BCMS,Online,Off-Us,511221592,516483984,-5262392,4040,1121,5161
2026-04-28,01:30-02:00,Fixed,ENET,Online,On-Us,534620570,540242815,-5622245,1203,2355,3558
2026-04-28,01:30-02:00,Fixed,ENET,Online,Off-Us,374707617,381379800,-6672183,4060,3294,7354
2026-04-28,01:30-02:00,Fixed,TELL,Offline,On-Us,664206208,674104668,-9898460,3142,4579,7721
2026-04-28,01:30-02:00,Fixed,TELL,Offline,Off-Us,299891961,309540601,-9648640,3211,1246,4457
2026-04-28,01:30-02:00,Saving,ATM,Offline,On-Us,613971775,623763022,-9791247,1965,4597,6562
2026-04-28,01:30-02:00,Saving,ATM,Offline,Off-Us,697936103,703536932,-5600829,4500,1540,6040
2026-04-28,01:30-02:00,Saving,BCMS,Online,On-Us,633588075,641773405,-8185330,1727,2272,3999
2026-04-28,01:30-02:00,Saving,BCMS,Online,Off-Us,667238685,672725945,-5487260,1908,4020,5928
2026-04-28,01:30-02:00,Saving,ENET,Online,On-Us,448135583,453632797,-5497214,4493,1004,5497
2026-04-28,01:30-02:00,Saving,ENET,Online,Off-Us,307327147,312666085,-5338938,2454,4524,6978
2026-04-28,01:30-02:00,Saving,TELL,Offline,On-Us,254107797,263924965,-9817168,3454,2143,5597
2026-04-28,01:30-02:00,Saving,TELL,Offline,Off-Us,631024832,637873790,-6848958,1812,1547,3359
2026-04-28,01:30-02:00,Current,ATM,Offline,On-Us,268498963,276371702,-7872739,4481,3773,8254
2026-04-28,01:30-02:00,Current,ATM,Offline,Off-Us,251183926,259464413,-8280487,3946,4991,8937
2026-04-28,01:30-02:00,Current,BCMS,Online,On-Us,567243521,576554343,-9310822,2109,3902,6011
2026-04-28,01:30-02:00,Current,BCMS,Online,Off-Us,530207531,539638207,-9430676,1159,2199,3358
2026-04-28,01:30-02:00,Current,ENET,Online,On-Us,747351667,754133076,-6781409,2029,2128,4157
2026-04-28,01:30-02:00,Current,ENET,Online,Off-Us,721291122,730080419,-8789297,2265,1220,3485
2026-04-28,01:30-02:00,Current,TELL,Offline,On-Us,451749015,459569179,-7820164,3335,4455,7790
2026-04-28,01:30-02:00,Current,TELL,Offline,Off-Us,373268322,382334701,-9066379,2280,1763,4043
