Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-04-30,20:00-20:30,Fixed,ATM,Offline,On-Us,669391027,673678065,-4287038,3586,3137,6723
2026-04-30,20:00-20:30,Fixed,ATM,Offline,Off-Us,511012433,517435166,-6422733,2661,4945,7606
2026-04-30,20:00-20:30,Fixed,BCMS,Online,On-Us,470979253,479043887,-8064634,4481,3860,8341
2026-04-30,20:00-20:30,Fixed,BCMS,Online,Off-Us,678656136,683266194,-4610058,3998,4150,8148
2026-04-30,20:00-20:30,Fixed,ENET,Online,On-Us,694616568,703946236,-9329668,2125,3911,6036
2026-04-30,20:00-20:30,Fixed,ENET,Online,Off-Us,771809024,779801970,-7992946,4211,2836,7047
2026-04-30,20:00-20:30,Fixed,TELL,Offline,On-Us,658813824,662934501,-4120677,1945,1096,3041
2026-04-30,20:00-20:30,Fixed,TELL,Offline,Off-Us,307033403,312311505,-5278102,1934,1193,3127
2026-04-30,20:00-20:30,Saving,ATM,Offline,On-Us,509974040,518615500,-8641460,1139,1940,3079
2026-04-30,20:00-20:30,Saving,ATM,Offline,Off-Us,624343407,630268229,-5924822,3667,3012,6679
2026-04-30,20:00-20:30,Saving,BCMS,Online,On-Us,600126887,606073841,-5946954,4451,1530,5981
2026-04-30,20:00-20:30,Saving,BCMS,Online,Off-Us,473031776,478216121,-5184345,1778,3736,5514
2026-04-30,20:00-20:30,Saving,ENET,Online,On-Us,787145922,794860360,-7714438,3079,4928,8007
2026-04-30,20:00-20:30,Saving,ENET,Online,Off-Us,482499533,488629522,-6129989,1889,831,2720
2026-04-30,20:00-20:30,Saving,TELL,Offline,On-Us,308502534,317709516,-9206982,2312,3050,5362
2026-04-30,20:00-20:30,Saving,TELL,Offline,Off-Us,707561119,716483920,-8922801,2565,2056,4621
2026-04-30,20:00-20:30,Current,ATM,Offline,On-Us,351990354,358683155,-6692801,3249,1246,4495
2026-04-30,20:00-20:30,Current,ATM,Offline,Off-Us,793030649,800765919,-7735270,858,2233,3091
2026-04-30,20:00-20:30,Current,BCMS,Online,On-Us,780437514,787982533,-7545019,4979,3909,8888
2026-04-30,20:00-20:30,Current,BCMS,Online,Off-Us,284110994,293401247,-9290253,3835,1542,5377
2026-04-30,20:00-20:30,Current,ENET,Online,On-Us,790525298,797253377,-6728079,3648,4241,7889
2026-04-30,20:00-20:30,Current,ENET,Online,Off-Us,496810254,504331008,-7520754,3461,3538,6999
2026-04-30,20:00-20:30,Current,TELL,Offline,On-Us,678625062,686882265,-8257203,1405,2865,4270
2026-04-30,20:00-20:30,Current,TELL,Offline,Off-Us,643562186,648681826,-5119640,1702,3476,5178
