Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-04,10:30-11:00,Fixed,ATM,Offline,On-Us,677134269,693552977,-16418708,2905,1554,4459
2026-05-04,10:30-11:00,Fixed,ATM,Offline,Off-Us,347549773,361946447,-14396674,2733,1489,4222
2026-05-04,10:30-11:00,Fixed,BCMS,Online,On-Us,240456930,259309905,-18852975,3077,4242,7319
2026-05-04,10:30-11:00,Fixed,BCMS,Online,Off-Us,341086795,362434765,-21347970,3560,958,4518
2026-05-04,10:30-11:00,Fixed,ENET,Online,On-Us,551608364,576689883,-25081519,3896,1621,5517
2026-05-04,10:30-11:00,Fixed,ENET,Online,Off-Us,358557071,383480253,-24923182,4250,4145,8395
2026-05-04,10:30-11:00,Fixed,TELL,Offline,On-Us,281724923,309438079,-27713156,3898,1028,4926
2026-05-04,10:30-11:00,Fixed,TELL,Offline,Off-Us,388001340,404260067,-16258727,3895,1077,4972
2026-05-04,10:30-11:00,Saving,ATM,Offline,On-Us,635361918,665359354,-29997436,4321,2294,6615
2026-05-04,10:30-11:00,Saving,ATM,Offline,Off-Us,507775471,528263883,-20488412,4136,4400,8536
2026-05-04,10:30-11:00,Saving,BCMS,Online,On-Us,540142636,566133227,-25990591,3251,1154,4405
2026-05-04,10:30-11:00,Saving,BCMS,Online,Off-Us,477253835,507478431,-30224596,3548,3905,7453
2026-05-04,10:30-11:00,Saving,ENET,Online,On-Us,222868165,254023082,-31154917,3847,1915,5762
2026-05-04,10:30-11:00,Saving,ENET,Online,Off-Us,497953727,519873124,-21919397,3416,881,4297
2026-05-04,10:30-11:00,Saving,TELL,Offline,On-Us,251424868,266415069,-14990201,2503,3064,5567
2026-05-04,10:30-11:00,Saving,TELL,Offline,Off-Us,201975959,233403804,-31427845,4146,4502,8648
2026-05-04,10:30-11:00,Current,ATM,Offline,On-Us,544084189,561709299,-17625110,4345,2857,7202
2026-05-04,10:30-11:00,Current,ATM,Offline,Off-Us,304322350,330594860,-26272510,1757,2157,3914
2026-05-04,10:30-11:00,Current,BCMS,Online,On-Us,472241018,499915651,-27674633,2625,1342,3967
2026-05-04,10:30-11:00,Current,BCMS,Online,Off-Us,699503776,724626839,-25123063,2407,4385,6792
2026-05-04,10:30-11:00,Current,ENET,Online,On-Us,261516230,291564778,-30048548,3175,1478,4653
2026-05-04,10:30-11:00,Current,ENET,Online,Off-Us,569246285,597309746,-28063461,4193,3580,7773
2026-05-04,10:30-11:00,Current,TELL,Offline,On-Us,792770824,821524356,-28753532,1742,3308,5050
2026-05-04,10:30-11:00,Current,TELL,Offline,Off-Us,366482546,387290937,-20808391,4010,4787,8797
