Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-10,17:30-18:00,Fixed,ATM,Offline,On-Us,472111381,487190719,-15079338,2293,1719,4012
2026-05-10,17:30-18:00,Fixed,ATM,Offline,Off-Us,684071865,699270482,-15198617,3985,1801,5786
2026-05-10,17:30-18:00,Fixed,BCMS,Online,On-Us,572119592,604071096,-31951504,3560,1698,5258
2026-05-10,17:30-18:00,Fixed,BCMS,Online,Off-Us,226039258,255811169,-29771911,2993,3243,6236
2026-05-10,17:30-18:00,Fixed,ENET,Online,On-Us,537082215,558507238,-21425023,1765,921,2686
2026-05-10,17:30-18:00,Fixed,ENET,Online,Off-Us,336618142,362257684,-25639542,1196,2386,3582
2026-05-10,17:30-18:00,Fixed,TELL,Offline,On-Us,467874115,497107240,-29233125,3337,1353,4690
2026-05-10,17:30-18:00,Fixed,TELL,Offline,Off-Us,263318311,281655413,-18337102,3992,2411,6403
2026-05-10,17:30-18:00,Saving,ATM,Offline,On-Us,688622425,716303365,-27680940,3981,2218,6199
2026-05-10,17:30-18:00,Saving,ATM,Offline,Off-Us,251598473,268895552,-17297079,3797,889,4686
2026-05-10,17:30-18:00,Saving,BCMS,Online,On-Us,573193143,589753606,-16560463,4660,4610,9270
2026-05-10,17:30-18:00,Saving,BCMS,Online,Off-Us,253432427,280275089,-26842662,3725,4941,8666
2026-05-10,17:30-18:00,Saving,ENET,Online,On-Us,723890920,752779648,-28888728,910,1357,2267
2026-05-10,17:30-18:00,Saving,ENET,Online,Off-Us,788544781,819762495,-31217714,1196,988,2184
2026-05-10,17:30-18:00,Saving,TELL,Offline,On-Us,404227174,425101369,-20874195,3727,906,4633
2026-05-10,17:30-18:00,Saving,TELL,Offline,Off-Us,427087178,452615909,-25528731,2186,1607,3793
2026-05-10,17:30-18:00,Current,ATM,Offline,On-Us,333124023,365541452,-32417429,2069,3125,5194
2026-05-10,17:30-18:00,Current,ATM,Offline,Off-Us,600711912,631895768,-31183856,2217,1981,4198
2026-05-10,17:30-18:00,Current,BCMS,Online,On-Us,416259388,445548403,-29289015,1706,4403,6109
2026-05-10,17:30-18:00,Current,BCMS,Online,Off-Us,467387908,482097663,-14709755,4676,2054,6730
2026-05-10,17:30-18:00,Current,ENET,Online,On-Us,343626710,372399815,-28773105,1541,971,2512
2026-05-10,17:30-18:00,Current,ENET,Online,Off-Us,718697986,749352358,-30654372,4874,3022,7896
2026-05-10,17:30-18:00,Current,TELL,Offline,On-Us,359429315,380021257,-20591942,4346,3147,7493
2026-05-10,17:30-18:00,Current,TELL,Offline,Off-Us,220848379,246702231,-25853852,2776,2040,4816
