Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-28,08:00-08:30,Fixed,ATM,Offline,On-Us,548298332,571109437,-22811105,945,2780,3725
2026-05-28,08:00-08:30,Fixed,ATM,Offline,Off-Us,450266446,470347002,-20080556,2358,1009,3367
2026-05-28,08:00-08:30,Fixed,BCMS,Online,On-Us,516033417,537042625,-21009208,2794,1969,4763
2026-05-28,08:00-08:30,Fixed,BCMS,Online,Off-Us,569832334,587714686,-17882352,2973,2001,4974
2026-05-28,08:00-08:30,Fixed,ENET,Online,On-Us,728953626,748786721,-19833095,4709,2871,7580
2026-05-28,08:00-08:30,Fixed,ENET,Online,Off-Us,692605295,711274515,-18669220,1643,2879,4522
2026-05-28,08:00-08:30,Fixed,TELL,Offline,On-Us,606598207,630845076,-24246869,1185,4239,5424
2026-05-28,08:00-08:30,Fixed,TELL,Offline,Off-Us,400314627,423473967,-23159340,2843,4254,7097
2026-05-28,08:00-08:30,Saving,ATM,Offline,On-Us,366606296,389855755,-23249459,3805,1871,5676
2026-05-28,08:00-08:30,Saving,ATM,Offline,Off-Us,789035540,812085808,-23050268,4103,819,4922
2026-05-28,08:00-08:30,Saving,BCMS,Online,On-Us,606710194,625540548,-18830354,1820,4482,6302
2026-05-28,08:00-08:30,Saving,BCMS,Online,Off-Us,232217444,256405964,-24188520,3919,1888,5807
2026-05-28,08:00-08:30,Saving,ENET,Online,On-Us,564309650,579673321,-15363671,4451,2223,6674
2026-05-28,08:00-08:30,Saving,ENET,Online,Off-Us,725537303,738716929,-13179626,1720,2455,4175
2026-05-28,08:00-08:30,Saving,TELL,Offline,On-Us,592787483,612451736,-19664253,4375,4973,9348
2026-05-28,08:00-08:30,Saving,TELL,Offline,Off-Us,758588652,779863855,-21275203,3322,4657,7979
2026-05-28,08:00-08:30,Current,ATM,Offline,On-Us,626372005,639476198,-13104193,2385,3580,5965
2026-05-28,08:00-08:30,Current,ATM,Offline,Off-Us,339407533,353592684,-14185151,2838,3095,5933
2026-05-28,08:00-08:30,Current,BCMS,Online,On-Us,290105448,313138597,-23033149,1351,4363,5714
2026-05-28,08:00-08:30,Current,BCMS,Online,Off-Us,460079199,475111456,-15032257,1693,3856,5549
2026-05-28,08:00-08:30,Current,ENET,Online,On-Us,216630803,238527214,-21896411,3784,2378,6162
2026-05-28,08:00-08:30,Current,ENET,Online,Off-Us,411339809,425599563,-14259754,1354,1682,3036
2026-05-28,08:00-08:30,Current,TELL,Offline,On-Us,599357830,617773403,-18415573,2307,2431,4738
2026-05-28,08:00-08:30,Current,TELL,Offline,Off-Us,206601793,232909476,-26307683,3780,4404,8184
