Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-21,23:30-24:00,Fixed,ATM,Offline,On-Us,585440785,588258686,-2817901,4628,1631,6259
2026-05-21,23:30-24:00,Fixed,ATM,Offline,Off-Us,522336301,525529811,-3193510,2561,961,3522
2026-05-21,23:30-24:00,Fixed,BCMS,Online,On-Us,212074800,214737293,-2662493,3428,4662,8090
2026-05-21,23:30-24:00,Fixed,BCMS,Online,Off-Us,333371645,335454011,-2082366,4580,1155,5735
2026-05-21,23:30-24:00,Fixed,ENET,Online,On-Us,689843153,691830602,-1987449,945,2422,3367
2026-05-21,23:30-24:00,Fixed,ENET,Online,Off-Us,710767226,713897850,-3130624,2941,2426,5367
2026-05-21,23:30-24:00,Fixed,TELL,Offline,On-Us,777007409,779032471,-2025062,2834,4084,6918
2026-05-21,23:30-24:00,Fixed,TELL,Offline,Off-Us,628958962,630971378,-2012416,2878,3885,6763
2026-05-21,23:30-24:00,Saving,ATM,Offline,On-Us,380071103,383761779,-3690676,3684,4178,7862
2026-05-21,23:30-24:00,Saving,ATM,Offline,Off-Us,267202051,270749332,-3547281,2379,4120,6499
2026-05-21,23:30-24:00,Saving,BCMS,Online,On-Us,570821451,574134145,-3312694,2426,2454,4880
2026-05-21,23:30-24:00,Saving,BCMS,Online,Off-Us,423518176,426759499,-3241323,4006,2375,6381
2026-05-21,23:30-24:00,Saving,ENET,Online,On-Us,610691508,612867584,-2176076,2157,1624,3781
2026-05-21,23:30-24:00,Saving,ENET,Online,Off-Us,669418311,671631314,-2213003,3694,2028,5722
2026-05-21,23:30-24:00,Saving,TELL,Offline,On-Us,731271395,733227455,-1956060,3237,1286,4523
2026-05-21,23:30-24:00,Saving,TELL,Offline,Off-Us,697121276,700321747,-3200471,3350,3483,6833
2026-05-21,23:30-24:00,Current,ATM,Offline,On-Us,520902952,524648488,-3745536,3814,4464,8278
2026-05-21,23:30-24:00,Current,ATM,Offline,Off-Us,514913652,516563872,-1650220,1679,2729,4408
2026-05-21,23:30-24:00,Current,BCMS,Online,On-Us,589901861,592617879,-2716018,4889,3048,7937
2026-05-21,23:30-24:00,Current,BCMS,Online,Off-Us,676137957,679422562,-3284605,1183,4350,5533
2026-05-21,23:30-24:00,Current,ENET,Online,On-Us,609896372,612521830,-2625458,2419,3047,5466
2026-05-21,23:30-24:00,Current,ENET,Online,Off-Us,465383401,468134042,-2750641,4996,1398,6394
2026-05-21,23:30-24:00,Current,TELL,Offline,On-Us,746475748,749358755,-2883007,2352,3769,6121
2026-05-21,23:30-24:00,Current,TELL,Offline,Off-Us,539331068,542140463,-2809395,2353,1597,3950
