Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-13,02:30-03:00,Fixed,ATM,Offline,On-Us,332303132,338897408,-6594276,1812,1383,3195
2026-05-13,02:30-03:00,Fixed,ATM,Offline,Off-Us,277364656,284803041,-7438385,3512,2826,6338
2026-05-13,02:30-03:00,Fixed,BCMS,Online,On-Us,563922402,571702331,-7779929,3214,2825,6039
2026-05-13,02:30-03:00,Fixed,BCMS,Online,Off-Us,711286098,718919814,-7633716,865,4404,5269
2026-05-13,02:30-03:00,Fixed,ENET,Online,On-Us,209669595,217825597,-8156002,845,3424,4269
2026-05-13,02:30-03:00,Fixed,ENET,Online,Off-Us,766094684,776879001,-10784317,3105,3344,6449
2026-05-13,02:30-03:00,Fixed,TELL,Offline,On-Us,722648482,728423387,-5774905,1494,3565,5059
2026-05-13,02:30-03:00,Fixed,TELL,Offline,Off-Us,512748333,521150213,-8401880,3558,4481,8039
2026-05-13,02:30-03:00,Saving,ATM,Offline,On-Us,740852564,747658810,-6806246,2559,4332,6891
2026-05-13,02:30-03:00,Saving,ATM,Offline,Off-Us,304665173,311400109,-6734936,2539,2000,4539
2026-05-13,02:30-03:00,Saving,BCMS,Online,On-Us,243443167,248900348,-5457181,2400,2168,4568
2026-05-13,02:30-03:00,Saving,BCMS,Online,Off-Us,531269276,536659617,-5390341,3400,1350,4750
2026-05-13,02:30-03:00,Saving,ENET,Online,On-Us,426856449,432987134,-6130685,2301,1091,3392
2026-05-13,02:30-03:00,Saving,ENET,Online,Off-Us,768155707,776761787,-8606080,3004,4632,7636
2026-05-13,02:30-03:00,Saving,TELL,Offline,On-Us,489830406,496641631,-6811225,3954,3784,7738
2026-05-13,02:30-03:00,Saving,TELL,Offline,Off-Us,538156532,548613236,-10456704,3922,4540,8462
2026-05-13,02:30-03:00,Current,ATM,Offline,On-Us,272719551,283561141,-10841590,3266,4058,7324
2026-05-13,02:30-03:00,Current,ATM,Offline,Off-Us,595932716,606984608,-11051892,4896,4284,9180
2026-05-13,02:30-03:00,Current,BCMS,Online,On-Us,622333110,627809148,-5476038,4362,4568,8930
2026-05-13,02:30-03:00,Current,BCMS,Online,Off-Us,214652402,221138586,-6486184,852,1837,2689
2026-05-13,02:30-03:00,Current,ENET,Online,On-Us,666153140,676862841,-10709701,2703,3657,6360
2026-05-13,02:30-03:00,Current,ENET,Online,Off-Us,268432130,274857296,-6425166,1087,2213,3300
2026-05-13,02:30-03:00,Current,TELL,Offline,On-Us,707534829,715646885,-8112056,3628,3166,6794
2026-05-13,02:30-03:00,Current,TELL,Offline,Off-Us,695669572,705110137,-9440565,2257,1800,4057
