Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-24,03:30-04:00,Fixed,ATM,Offline,On-Us,791479765,799506923,-8027158,887,3051,3938
2026-05-24,03:30-04:00,Fixed,ATM,Offline,Off-Us,567221937,572726922,-5504985,2756,813,3569
2026-05-24,03:30-04:00,Fixed,BCMS,Online,On-Us,541160661,550157934,-8997273,4662,1453,6115
2026-05-24,03:30-04:00,Fixed,BCMS,Online,Off-Us,568934482,574191913,-5257431,4088,2298,6386
2026-05-24,03:30-04:00,Fixed,ENET,Online,On-Us,439698998,449776578,-10077580,3037,2951,5988
2026-05-24,03:30-04:00,Fixed,ENET,Online,Off-Us,363815268,370629500,-6814232,4945,2472,7417
2026-05-24,03:30-04:00,Fixed,TELL,Offline,On-Us,339873429,348128316,-8254887,2067,2299,4366
2026-05-24,03:30-04:00,Fixed,TELL,Offline,Off-Us,663160284,669143405,-5983121,1777,4937,6714
2026-05-24,03:30-04:00,Saving,ATM,Offline,On-Us,270206846,279710841,-9503995,4049,1159,5208
2026-05-24,03:30-04:00,Saving,ATM,Offline,Off-Us,783912049,790255084,-6343035,3080,4047,7127
2026-05-24,03:30-04:00,Saving,BCMS,Online,On-Us,283686482,291532491,-7846009,1696,3070,4766
2026-05-24,03:30-04:00,Saving,BCMS,Online,Off-Us,376715638,382703350,-5987712,2163,4459,6622
2026-05-24,03:30-04:00,Saving,ENET,Online,On-Us,699067098,707784517,-8717419,4716,1726,6442
2026-05-24,03:30-04:00,Saving,ENET,Online,Off-Us,446593648,452746382,-6152734,3614,1479,5093
2026-05-24,03:30-04:00,Saving,TELL,Offline,On-Us,436666193,443441515,-6775322,2934,3986,6920
2026-05-24,03:30-04:00,Saving,TELL,Offline,Off-Us,569931112,578019844,-8088732,4460,1926,6386
2026-05-24,03:30-04:00,Current,ATM,Offline,On-Us,761197781,771837732,-10639951,4488,1790,6278
2026-05-24,03:30-04:00,Current,ATM,Offline,Off-Us,629332103,634905174,-5573071,3113,3462,6575
2026-05-24,03:30-04:00,Current,BCMS,Online,On-Us,551506647,558707188,-7200541,2712,4966,7678
2026-05-24,03:30-04:00,Current,BCMS,Online,Off-Us,325818655,335751272,-9932617,2304,1761,4065
2026-05-24,03:30-04:00,Current,ENET,Online,On-Us,783221778,790286883,-7065105,1247,1845,3092
2026-05-24,03:30-04:00,Current,ENET,Online,Off-Us,609705052,619200102,-9495050,1311,3958,5269
2026-05-24,03:30-04:00,Current,TELL,Offline,On-Us,391156028,400292959,-9136931,3436,1063,4499
2026-05-24,03:30-04:00,Current,TELL,Offline,Off-Us,431308234,441433343,-10125109,4142,3892,8034
