Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-22,03:30-04:00,Fixed,ATM,Offline,On-Us,323101635,331150315,-8048680,4255,3803,8058
2026-05-22,03:30-04:00,Fixed,ATM,Offline,Off-Us,594290370,600277859,-5987489,4570,2729,7299
2026-05-22,03:30-04:00,Fixed,BCMS,Online,On-Us,755842630,762657648,-6815018,1100,4001,5101
2026-05-22,03:30-04:00,Fixed,BCMS,Online,Off-Us,537110629,541924558,-4813929,2456,3606,6062
2026-05-22,03:30-04:00,Fixed,ENET,Online,On-Us,757427523,761653925,-4226402,2411,1651,4062
2026-05-22,03:30-04:00,Fixed,ENET,Online,Off-Us,577918424,586638674,-8720250,4276,4219,8495
2026-05-22,03:30-04:00,Fixed,TELL,Offline,On-Us,511728848,517036658,-5307810,3999,2157,6156
2026-05-22,03:30-04:00,Fixed,TELL,Offline,Off-Us,396402373,405135841,-8733468,3688,1094,4782
2026-05-22,03:30-04:00,Saving,ATM,Offline,On-Us,201547373,208474439,-6927066,2170,4919,7089
2026-05-22,03:30-04:00,Saving,ATM,Offline,Off-Us,242395263,251007469,-8612206,1951,4392,6343
2026-05-22,03:30-04:00,Saving,BCMS,Online,On-Us,685787140,692406281,-6619141,4572,1543,6115
2026-05-22,03:30-04:00,Saving,BCMS,Online,Off-Us,426540719,433833857,-7293138,4703,4581,9284
2026-05-22,03:30-04:00,Saving,ENET,Online,On-Us,784993439,788886903,-3893464,2490,1539,4029
2026-05-22,03:30-04:00,Saving,ENET,Online,Off-Us,350883766,356638755,-5754989,4375,4910,9285
2026-05-22,03:30-04:00,Saving,TELL,Offline,On-Us,537802198,543656964,-5854766,4933,1899,6832
2026-05-22,03:30-04:00,Saving,TELL,Offline,Off-Us,483861249,488449186,-4587937,3761,3126,6887
2026-05-22,03:30-04:00,Current,ATM,Offline,On-Us,561250236,565426437,-4176201,875,2473,3348
2026-05-22,03:30-04:00,Current,ATM,Offline,Off-Us,203781598,207840361,-4058763,2723,1649,4372
2026-05-22,03:30-04:00,Current,BCMS,Online,On-Us,739133187,743922588,-4789401,1235,1767,3002
2026-05-22,03:30-04:00,Current,BCMS,Online,Off-Us,577722134,585688844,-7966710,2491,904,3395
2026-05-22,03:30-04:00,Current,ENET,Online,On-Us,566673098,575124480,-8451382,4344,3479,7823
2026-05-22,03:30-04:00,Current,ENET,Online,Off-Us,469560938,475137797,-5576859,3721,2610,6331
2026-05-22,03:30-04:00,Current,TELL,Offline,On-Us,790751773,794788843,-4037070,1452,1892,3344
2026-05-22,03:30-04:00,Current,TELL,Offline,Off-Us,729494432,738242291,-8747859,999,2559,3558
