Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-17,15:00-15:30,Fixed,ATM,Offline,On-Us,732757040,766453922,-33696882,3952,3158,7110
2026-05-17,15:00-15:30,Fixed,ATM,Offline,Off-Us,206548839,241514842,-34966003,4082,1679,5761
2026-05-17,15:00-15:30,Fixed,BCMS,Online,On-Us,453439819,476595539,-23155720,866,3361,4227
2026-05-17,15:00-15:30,Fixed,BCMS,Online,Off-Us,218752231,244328946,-25576715,3635,4797,8432
2026-05-17,15:00-15:30,Fixed,ENET,Online,On-Us,593455760,627340641,-33884881,2912,2629,5541
2026-05-17,15:00-15:30,Fixed,ENET,Online,Off-Us,594239768,626485779,-32246011,3696,2613,6309
2026-05-17,15:00-15:30,Fixed,TELL,Offline,On-Us,268475360,298748785,-30273425,929,3329,4258
2026-05-17,15:00-15:30,Fixed,TELL,Offline,Off-Us,208677201,243648109,-34970908,1349,4059,5408
2026-05-17,15:00-15:30,Saving,ATM,Offline,On-Us,604249964,638561976,-34312012,2988,2145,5133
2026-05-17,15:00-15:30,Saving,ATM,Offline,Off-Us,672959201,699169624,-26210423,2350,4637,6987
2026-05-17,15:00-15:30,Saving,BCMS,Online,On-Us,305474392,329506799,-24032407,4249,4631,8880
2026-05-17,15:00-15:30,Saving,BCMS,Online,Off-Us,361896667,384595522,-22698855,1312,4618,5930
2026-05-17,15:00-15:30,Saving,ENET,Online,On-Us,629451123,658261214,-28810091,1775,3403,5178
2026-05-17,15:00-15:30,Saving,ENET,Online,Off-Us,655949611,682438284,-26488673,4120,4076,8196
2026-05-17,15:00-15:30,Saving,TELL,Offline,On-Us,561629930,588154910,-26524980,2318,2332,4650
2026-05-17,15:00-15:30,Saving,TELL,Offline,Off-Us,267633535,296780988,-29147453,4203,1449,5652
2026-05-17,15:00-15:30,Current,ATM,Offline,On-Us,312169221,336101531,-23932310,3005,2814,5819
2026-05-17,15:00-15:30,Current,ATM,Offline,Off-Us,208902036,227605918,-18703882,3198,4514,7712
2026-05-17,15:00-15:30,Current,BCMS,Online,On-Us,238234401,272042684,-33808283,1128,1615,2743
2026-05-17,15:00-15:30,Current,BCMS,Online,Off-Us,286802850,309938392,-23135542,2844,4468,7312
2026-05-17,15:00-15:30,Current,ENET,Online,On-Us,585254246,605659939,-20405693,4656,3166,7822
2026-05-17,15:00-15:30,Current,ENET,Online,Off-Us,464783631,486032065,-21248434,2467,2882,5349
2026-05-17,15:00-15:30,Current,TELL,Offline,On-Us,358843937,380208306,-21364369,843,3638,4481
2026-05-17,15:00-15:30,Current,TELL,Offline,Off-Us,411893853,442299899,-30406046,4445,3316,7761
