Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-19,21:30-22:00,Fixed,ATM,Offline,On-Us,521126617,523562440,-2435823,1728,4043,5771
2026-05-19,21:30-22:00,Fixed,ATM,Offline,Off-Us,242828927,245098135,-2269208,902,3940,4842
2026-05-19,21:30-22:00,Fixed,BCMS,Online,On-Us,726913954,730458365,-3544411,2198,2801,4999
2026-05-19,21:30-22:00,Fixed,BCMS,Online,Off-Us,318674285,321687709,-3013424,4170,3347,7517
2026-05-19,21:30-22:00,Fixed,ENET,Online,On-Us,327766505,329451694,-1685189,3208,2558,5766
2026-05-19,21:30-22:00,Fixed,ENET,Online,Off-Us,396803097,399315686,-2512589,1758,3249,5007
2026-05-19,21:30-22:00,Fixed,TELL,Offline,On-Us,481090022,483926627,-2836605,3768,3907,7675
2026-05-19,21:30-22:00,Fixed,TELL,Offline,Off-Us,634322684,636819509,-2496825,3061,2451,5512
2026-05-19,21:30-22:00,Saving,ATM,Offline,On-Us,668567582,671524874,-2957292,4104,3083,7187
2026-05-19,21:30-22:00,Saving,ATM,Offline,Off-Us,786006592,789464515,-3457923,2196,3295,5491
2026-05-19,21:30-22:00,Saving,BCMS,Online,On-Us,724338686,727499029,-3160343,3526,3839,7365
2026-05-19,21:30-22:00,Saving,BCMS,Online,Off-Us,468925394,471951238,-3025844,923,1973,2896
2026-05-19,21:30-22:00,Saving,ENET,Online,On-Us,442975055,445231253,-2256198,2430,1715,4145
2026-05-19,21:30-22:00,Saving,ENET,Online,Off-Us,241114535,244746382,-3631847,4197,2485,6682
2026-05-19,21:30-22:00,Saving,TELL,Offline,On-Us,259563287,261678434,-2115147,2721,4312,7033
2026-05-19,21:30-22:00,Saving,TELL,Offline,Off-Us,311497985,313796086,-2298101,2754,3282,6036
2026-05-19,21:30-22:00,Current,ATM,Offline,On-Us,373628643,375486585,-1857942,1123,2536,3659
2026-05-19,21:30-22:00,Current,ATM,Offline,Off-Us,598151074,600271408,-2120334,1851,2842,4693
2026-05-19,21:30-22:00,Current,BCMS,Online,On-Us,251494722,254376611,-2881889,3339,2119,5458
2026-05-19,21:30-22:00,Current,BCMS,Online,Off-Us,544087695,547709439,-3621744,1759,3493,5252
2026-05-19,21:30-22:00,Current,ENET,Online,On-Us,260978084,262760776,-1782692,1306,3331,4637
2026-05-19,21:30-22:00,Current,ENET,Online,Off-Us,749329539,752328862,-2999323,2746,4756,7502
2026-05-19,21:30-22:00,Current,TELL,Offline,On-Us,699672643,701818936,-2146293,1332,2004,3336
2026-05-19,21:30-22:00,Current,TELL,Offline,Off-Us,394334714,397227728,-2893014,4411,1580,5991
