Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-22,19:30-20:00,Fixed,ATM,Offline,On-Us,300816846,301677086,-860240,1823,1290,3113
2026-05-22,19:30-20:00,Fixed,ATM,Offline,Off-Us,591631154,592522241,-891087,3629,4547,8176
2026-05-22,19:30-20:00,Fixed,BCMS,Online,On-Us,540506857,541609318,-1102461,3856,4915,8771
2026-05-22,19:30-20:00,Fixed,BCMS,Online,Off-Us,706790346,707827658,-1037312,2945,2801,5746
2026-05-22,19:30-20:00,Fixed,ENET,Online,On-Us,618568379,619139054,-570675,2808,1116,3924
2026-05-22,19:30-20:00,Fixed,ENET,Online,Off-Us,488682680,489839973,-1157293,1386,4937,6323
2026-05-22,19:30-20:00,Fixed,TELL,Offline,On-Us,292282402,293164272,-881870,1753,4925,6678
2026-05-22,19:30-20:00,Fixed,TELL,Offline,Off-Us,235258477,235953619,-695142,1389,3439,4828
2026-05-22,19:30-20:00,Saving,ATM,Offline,On-Us,715208395,716206711,-998316,4123,3004,7127
2026-05-22,19:30-20:00,Saving,ATM,Offline,Off-Us,269120952,270041341,-920389,2921,4177,7098
2026-05-22,19:30-20:00,Saving,BCMS,Online,On-Us,508370385,509095311,-724926,3841,1878,5719
2026-05-22,19:30-20:00,Saving,BCMS,Online,Off-Us,208533009,209641407,-1108398,3938,4918,8856
2026-05-22,19:30-20:00,Saving,ENET,Online,On-Us,271212302,271861130,-648828,3256,1387,4643
2026-05-22,19:30-20:00,Saving,ENET,Online,Off-Us,539213275,539915749,-702474,2008,3776,5784
2026-05-22,19:30-20:00,Saving,TELL,Offline,On-Us,226818593,227430204,-611611,4603,3007,7610
2026-05-22,19:30-20:00,Saving,TELL,Offline,Off-Us,271682342,272680740,-998398,3383,4217,7600
2026-05-22,19:30-20:00,Current,ATM,Offline,On-Us,404210992,405116247,-905255,1104,1997,3101
2026-05-22,19:30-20:00,Current,ATM,Offline,Off-Us,426545882,427079411,-533529,1117,4923,6040
2026-05-22,19:30-20:00,Current,BCMS,Online,On-Us,723140523,723955825,-815302,2169,1459,3628
2026-05-22,19:30-20:00,Current,BCMS,Online,Off-Us,491944802,492731070,-786268,4222,3534,7756
2026-05-22,19:30-20:00,Current,ENET,Online,On-Us,440439230,441371589,-932359,2266,1670,3936
2026-05-22,19:30-20:00,Current,ENET,Online,Off-Us,271029951,271709040,-679089,827,4316,5143
2026-05-22,19:30-20:00,Current,TELL,Offline,On-Us,780056158,780600753,-544595,1738,808,2546
2026-05-22,19:30-20:00,Current,TELL,Offline,Off-Us,750015817,750910001,-894184,3665,4115,7780
