Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-01,23:00-23:30,Fixed,ATM,Offline,On-Us,354396040,363145231,-8749191,2196,2394,4590
2026-05-01,23:00-23:30,Fixed,ATM,Offline,Off-Us,203147948,207786546,-4638598,4842,915,5757
2026-05-01,23:00-23:30,Fixed,BCMS,Online,On-Us,708288445,713824243,-5535798,4265,2436,6701
2026-05-01,23:00-23:30,Fixed,BCMS,Online,Off-Us,295189421,304357650,-9168229,4147,2480,6627
2026-05-01,23:00-23:30,Fixed,ENET,Online,On-Us,383881109,393489388,-9608279,2037,4488,6525
2026-05-01,23:00-23:30,Fixed,ENET,Online,Off-Us,563174717,570470374,-7295657,2498,4894,7392
2026-05-01,23:00-23:30,Fixed,TELL,Offline,On-Us,534915036,541112872,-6197836,2078,3988,6066
2026-05-01,23:00-23:30,Fixed,TELL,Offline,Off-Us,629151980,634924809,-5772829,3096,849,3945
2026-05-01,23:00-23:30,Saving,ATM,Offline,On-Us,221377730,229479188,-8101458,1137,4983,6120
2026-05-01,23:00-23:30,Saving,ATM,Offline,Off-Us,307667665,313830012,-6162347,3530,1822,5352
2026-05-01,23:00-23:30,Saving,BCMS,Online,On-Us,444370346,452352620,-7982274,2531,1048,3579
2026-05-01,23:00-23:30,Saving,BCMS,Online,Off-Us,706843493,711258535,-4415042,4776,4413,9189
2026-05-01,23:00-23:30,Saving,ENET,Online,On-Us,500610325,505492903,-4882578,2511,898,3409
2026-05-01,23:00-23:30,Saving,ENET,Online,Off-Us,650995660,656361755,-5366095,2467,4629,7096
2026-05-01,23:00-23:30,Saving,TELL,Offline,On-Us,346411905,352388346,-5976441,4624,3201,7825
2026-05-01,23:00-23:30,Saving,TELL,Offline,Off-Us,376665680,381763628,-5097948,3447,3264,6711
2026-05-01,23:00-23:30,Current,ATM,Offline,On-Us,223039131,232079424,-9040293,1874,4144,6018
2026-05-01,23:00-23:30,Current,ATM,Offline,Off-Us,457073392,465253353,-8179961,1537,2957,4494
2026-05-01,23:00-23:30,Current,BCMS,Online,On-Us,269603739,274978845,-5375106,1531,3302,4833
2026-05-01,23:00-23:30,Current,BCMS,Online,Off-Us,338813487,345594972,-6781485,2483,4979,7462
2026-05-01,23:00-23:30,Current,ENET,Online,On-Us,506158284,513504312,-7346028,2121,2123,4244
2026-05-01,23:00-23:30,Current,ENET,Online,Off-Us,616985579,623840898,-6855319,4528,4125,8653
2026-05-01,23:00-23:30,Current,TELL,Offline,On-Us,463847557,471383699,-7536142,3936,1001,4937
2026-05-01,23:00-23:30,Current,TELL,Offline,Off-Us,772923114,782572467,-9649353,1251,3644,4895
