Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-12,23:00-23:30,Fixed,ATM,Offline,On-Us,738417955,740892515,-2474560,812,4969,5781
2026-05-12,23:00-23:30,Fixed,ATM,Offline,Off-Us,224919455,228365190,-3445735,2122,3027,5149
2026-05-12,23:00-23:30,Fixed,BCMS,Online,On-Us,608201498,611066626,-2865128,1826,3968,5794
2026-05-12,23:00-23:30,Fixed,BCMS,Online,Off-Us,571506483,574087331,-2580848,2355,2001,4356
2026-05-12,23:00-23:30,Fixed,ENET,Online,On-Us,647744356,650165536,-2421180,3539,4590,8129
2026-05-12,23:00-23:30,Fixed,ENET,Online,Off-Us,772482409,774343887,-1861478,4905,3831,8736
2026-05-12,23:00-23:30,Fixed,TELL,Offline,On-Us,478918709,482475579,-3556870,1752,833,2585
2026-05-12,23:00-23:30,Fixed,TELL,Offline,Off-Us,294029080,297293276,-3264196,1862,4596,6458
2026-05-12,23:00-23:30,Saving,ATM,Offline,On-Us,329638409,332004951,-2366542,4627,3356,7983
2026-05-12,23:00-23:30,Saving,ATM,Offline,Off-Us,498846623,502720922,-3874299,2232,3890,6122
2026-05-12,23:00-23:30,Saving,BCMS,Online,On-Us,241436517,244524491,-3087974,2479,2374,4853
2026-05-12,23:00-23:30,Saving,BCMS,Online,Off-Us,707687050,709488138,-1801088,3059,877,3936
2026-05-12,23:00-23:30,Saving,ENET,Online,On-Us,791651947,794615262,-2963315,1858,1597,3455
2026-05-12,23:00-23:30,Saving,ENET,Online,Off-Us,283533899,286857344,-3323445,4420,1522,5942
2026-05-12,23:00-23:30,Saving,TELL,Offline,On-Us,446210488,448703392,-2492904,3820,4895,8715
2026-05-12,23:00-23:30,Saving,TELL,Offline,Off-Us,380591546,382726460,-2134914,1102,4378,5480
2026-05-12,23:00-23:30,Current,ATM,Offline,On-Us,420419254,423170282,-2751028,1990,3949,5939
2026-05-12,23:00-23:30,Current,ATM,Offline,Off-Us,730297011,732779334,-2482323,1091,1521,2612
2026-05-12,23:00-23:30,Current,BCMS,Online,On-Us,255395346,259147591,-3752245,4050,4744,8794
2026-05-12,23:00-23:30,Current,BCMS,Online,Off-Us,677095304,680202476,-3107172,3746,1341,5087
2026-05-12,23:00-23:30,Current,ENET,Online,On-Us,550825458,552964083,-2138625,914,848,1762
2026-05-12,23:00-23:30,Current,ENET,Online,Off-Us,210728167,213432756,-2704589,2467,3018,5485
2026-05-12,23:00-23:30,Current,TELL,Offline,On-Us,529353583,531087747,-1734164,3226,4114,7340
2026-05-12,23:00-23:30,Current,TELL,Offline,Off-Us,255083106,256898482,-1815376,3955,4890,8845
