Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-01,01:30-02:00,Fixed,ATM,Offline,On-Us,214017198,222829826,-8812628,3067,4722,7789
2026-05-01,01:30-02:00,Fixed,ATM,Offline,Off-Us,450727862,460621614,-9893752,3378,1935,5313
2026-05-01,01:30-02:00,Fixed,BCMS,Online,On-Us,766536705,772335749,-5799044,1532,2268,3800
2026-05-01,01:30-02:00,Fixed,BCMS,Online,Off-Us,531789269,540992540,-9203271,2972,3591,6563
2026-05-01,01:30-02:00,Fixed,ENET,Online,On-Us,579803933,585641198,-5837265,3400,1260,4660
2026-05-01,01:30-02:00,Fixed,ENET,Online,Off-Us,594720633,600607640,-5887007,893,2789,3682
2026-05-01,01:30-02:00,Fixed,TELL,Offline,On-Us,482327037,489749247,-7422210,2617,4966,7583
2026-05-01,01:30-02:00,Fixed,TELL,Offline,Off-Us,717264273,726661987,-9397714,4069,3748,7817
2026-05-01,01:30-02:00,Saving,ATM,Offline,On-Us,770599944,780050811,-9450867,2704,3059,5763
2026-05-01,01:30-02:00,Saving,ATM,Offline,Off-Us,406212770,411448423,-5235653,2446,3869,6315
2026-05-01,01:30-02:00,Saving,BCMS,Online,On-Us,415465335,424394027,-8928692,4548,4683,9231
2026-05-01,01:30-02:00,Saving,BCMS,Online,Off-Us,738213365,745648555,-7435190,3357,2339,5696
2026-05-01,01:30-02:00,Saving,ENET,Online,On-Us,294976537,302600869,-7624332,4163,2059,6222
2026-05-01,01:30-02:00,Saving,ENET,Online,Off-Us,490914021,497564896,-6650875,843,3703,4546
2026-05-01,01:30-02:00,Saving,TELL,Offline,On-Us,688252449,696124713,-7872264,4145,1107,5252
2026-05-01,01:30-02:00,Saving,TELL,Offline,Off-Us,583469791,589987954,-6518163,1489,3249,4738
2026-05-01,01:30-02:00,Current,ATM,Offline,On-Us,423676319,429560140,-5883821,2971,1930,4901
2026-05-01,01:30-02:00,Current,ATM,Offline,Off-Us,628830284,637522334,-8692050,1625,950,2575
2026-05-01,01:30-02:00,Current,BCMS,Online,On-Us,520049330,529538939,-9489609,3312,1165,4477
2026-05-01,01:30-02:00,Current,BCMS,Online,Off-Us,773325639,784651255,-11325616,3917,2094,6011
2026-05-01,01:30-02:00,Current,ENET,Online,On-Us,779096381,788735165,-9638784,1659,1500,3159
2026-05-01,01:30-02:00,Current,ENET,Online,Off-Us,285135401,292845465,-7710064,3988,3532,7520
2026-05-01,01:30-02:00,Current,TELL,Offline,On-Us,528494216,535250426,-6756210,3342,1140,4482
2026-05-01,01:30-02:00,Current,TELL,Offline,Off-Us,642398019,648432937,-6034918,2354,2128,4482
