Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-04-27,07:00-07:30,Fixed,ATM,Offline,On-Us,278629425,295620275,-16990850,3886,2063,5949
2026-04-27,07:00-07:30,Fixed,ATM,Offline,Off-Us,297348327,316239634,-18891307,2156,4385,6541
2026-04-27,07:00-07:30,Fixed,BCMS,Online,On-Us,226215457,244027762,-17812305,3784,2745,6529
2026-04-27,07:00-07:30,Fixed,BCMS,Online,Off-Us,781753162,798927044,-17173882,3134,4477,7611
2026-04-27,07:00-07:30,Fixed,ENET,Online,On-Us,340401767,355673056,-15271289,2759,3335,6094
2026-04-27,07:00-07:30,Fixed,ENET,Online,Off-Us,779357982,796060590,-16702608,4642,2389,7031
2026-04-27,07:00-07:30,Fixed,TELL,Offline,On-Us,420704575,434743686,-14039111,4409,4582,8991
2026-04-27,07:00-07:30,Fixed,TELL,Offline,Off-Us,661663131,674965494,-13302363,3928,4919,8847
2026-04-27,07:00-07:30,Saving,ATM,Offline,On-Us,516475873,529787444,-13311571,2127,2435,4562
2026-04-27,07:00-07:30,Saving,ATM,Offline,Off-Us,680755534,691885578,-11130044,1933,2848,4781
2026-04-27,07:00-07:30,Saving,BCMS,Online,On-Us,231307882,242843875,-11535993,4736,3840,8576
2026-04-27,07:00-07:30,Saving,BCMS,Online,Off-Us,532724447,553036040,-20311593,1640,1821,3461
2026-04-27,07:00-07:30,Saving,ENET,Online,On-Us,371037808,385829056,-14791248,2113,3034,5147
2026-04-27,07:00-07:30,Saving,ENET,Online,Off-Us,469591532,481275290,-11683758,2007,4383,6390
2026-04-27,07:00-07:30,Saving,TELL,Offline,On-Us,255028142,265647335,-10619193,2618,4495,7113
2026-04-27,07:00-07:30,Saving,TELL,Offline,Off-Us,730777864,740674403,-9896539,1018,4198,5216
2026-04-27,07:00-07:30,Current,ATM,Offline,On-Us,231954132,251030521,-19076389,4912,3863,8775
2026-04-27,07:00-07:30,Current,ATM,Offline,Off-Us,341466844,351650238,-10183394,1468,3871,5339
2026-04-27,07:00-07:30,Current,BCMS,Online,On-Us,334723255,352919618,-18196363,3410,1611,5021
2026-04-27,07:00-07:30,Current,BCMS,Online,Off-Us,703505773,722470791,-18965018,3546,1996,5542
2026-04-27,07:00-07:30,Current,ENET,Online,On-Us,282559753,302105791,-19546038,3150,4670,7820
2026-04-27,07:00-07:30,Current,ENET,Online,Off-Us,617643193,627068124,-9424931,1936,4642,6578
2026-04-27,07:00-07:30,Current,TELL,Offline,On-Us,469160884,482163375,-13002491,843,1449,2292
2026-04-27,07:00-07:30,Current,TELL,Offline,Off-Us,211402331,229544052,-18141721,2566,2024,4590
