Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-26,04:00-04:30,Fixed,ATM,Offline,On-Us,343011170,353815635,-10804465,3045,1796,4841
2026-05-26,04:00-04:30,Fixed,ATM,Offline,Off-Us,598604045,605073507,-6469462,3934,4466,8400
2026-05-26,04:00-04:30,Fixed,BCMS,Online,On-Us,393626263,399479401,-5853138,1934,1509,3443
2026-05-26,04:00-04:30,Fixed,BCMS,Online,Off-Us,560382861,567997245,-7614384,956,964,1920
2026-05-26,04:00-04:30,Fixed,ENET,Online,On-Us,799383049,804517292,-5134243,2275,940,3215
2026-05-26,04:00-04:30,Fixed,ENET,Online,Off-Us,689618857,700262080,-10643223,3067,1777,4844
2026-05-26,04:00-04:30,Fixed,TELL,Offline,On-Us,471257797,477907981,-6650184,1888,4635,6523
2026-05-26,04:00-04:30,Fixed,TELL,Offline,Off-Us,673895159,678760443,-4865284,4515,1374,5889
2026-05-26,04:00-04:30,Saving,ATM,Offline,On-Us,464205424,472903033,-8697609,2732,4694,7426
2026-05-26,04:00-04:30,Saving,ATM,Offline,Off-Us,600576599,610314043,-9737444,1519,2047,3566
2026-05-26,04:00-04:30,Saving,BCMS,Online,On-Us,522545166,530421792,-7876626,2915,1564,4479
2026-05-26,04:00-04:30,Saving,BCMS,Online,Off-Us,579969792,587981015,-8011223,4980,4713,9693
2026-05-26,04:00-04:30,Saving,ENET,Online,On-Us,588093756,593872483,-5778727,1851,3403,5254
2026-05-26,04:00-04:30,Saving,ENET,Online,Off-Us,501518829,509102118,-7583289,4441,2510,6951
2026-05-26,04:00-04:30,Saving,TELL,Offline,On-Us,707706364,714369356,-6662992,2735,4641,7376
2026-05-26,04:00-04:30,Saving,TELL,Offline,Off-Us,550885327,559718021,-8832694,1069,4014,5083
2026-05-26,04:00-04:30,Current,ATM,Offline,On-Us,761956709,769375069,-7418360,2548,1157,3705
2026-05-26,04:00-04:30,Current,ATM,Offline,Off-Us,469247319,475929067,-6681748,3675,3276,6951
2026-05-26,04:00-04:30,Current,BCMS,Online,On-Us,674091277,682662572,-8571295,2634,2023,4657
2026-05-26,04:00-04:30,Current,BCMS,Online,Off-Us,731735137,739273114,-7537977,3372,2600,5972
2026-05-26,04:00-04:30,Current,ENET,Online,On-Us,700191896,705392645,-5200749,4284,4453,8737
2026-05-26,04:00-04:30,Current,ENET,Online,Off-Us,469334406,474303767,-4969361,897,4311,5208
2026-05-26,04:00-04:30,Current,TELL,Offline,On-Us,721856309,727243976,-5387667,2878,3450,6328
2026-05-26,04:00-04:30,Current,TELL,Offline,Off-Us,729180024,737197881,-8017857,2561,912,3473
