Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-21,03:30-04:00,Fixed,ATM,Offline,On-Us,483879745,488931595,-5051850,1822,2838,4660
2026-05-21,03:30-04:00,Fixed,ATM,Offline,Off-Us,604607280,609399825,-4792545,2349,2653,5002
2026-05-21,03:30-04:00,Fixed,BCMS,Online,On-Us,684791700,688946227,-4154527,884,3982,4866
2026-05-21,03:30-04:00,Fixed,BCMS,Online,Off-Us,582123780,589352081,-7228301,3780,1300,5080
2026-05-21,03:30-04:00,Fixed,ENET,Online,On-Us,518311400,524519190,-6207790,2629,3850,6479
2026-05-21,03:30-04:00,Fixed,ENET,Online,Off-Us,615524885,620251711,-4726826,2984,1844,4828
2026-05-21,03:30-04:00,Fixed,TELL,Offline,On-Us,451155504,458151784,-6996280,1013,930,1943
2026-05-21,03:30-04:00,Fixed,TELL,Offline,Off-Us,577446830,580738114,-3291284,2940,2328,5268
2026-05-21,03:30-04:00,Saving,ATM,Offline,On-Us,443659694,450418674,-6758980,1395,2192,3587
2026-05-21,03:30-04:00,Saving,ATM,Offline,Off-Us,419714443,422932145,-3217702,1700,1266,2966
2026-05-21,03:30-04:00,Saving,BCMS,Online,On-Us,462040991,466531555,-4490564,2022,1638,3660
2026-05-21,03:30-04:00,Saving,BCMS,Online,Off-Us,316832323,323384450,-6552127,2480,1187,3667
2026-05-21,03:30-04:00,Saving,ENET,Online,On-Us,205917965,212876615,-6958650,2391,4756,7147
2026-05-21,03:30-04:00,Saving,ENET,Online,Off-Us,418262993,422760823,-4497830,2968,1715,4683
2026-05-21,03:30-04:00,Saving,TELL,Offline,On-Us,700795129,707046945,-6251816,3881,4435,8316
2026-05-21,03:30-04:00,Saving,TELL,Offline,Off-Us,249826934,254719306,-4892372,2389,3952,6341
2026-05-21,03:30-04:00,Current,ATM,Offline,On-Us,709128025,712828705,-3700680,2116,1562,3678
2026-05-21,03:30-04:00,Current,ATM,Offline,Off-Us,525368404,528857119,-3488715,2764,1795,4559
2026-05-21,03:30-04:00,Current,BCMS,Online,On-Us,201561452,207225646,-5664194,1582,2692,4274
2026-05-21,03:30-04:00,Current,BCMS,Online,Off-Us,461273702,465607102,-4333400,2753,3610,6363
2026-05-21,03:30-04:00,Current,ENET,Online,On-Us,347565085,353415295,-5850210,4946,3613,8559
2026-05-21,03:30-04:00,Current,ENET,Online,Off-Us,422243706,428004917,-5761211,2887,3659,6546
2026-05-21,03:30-04:00,Current,TELL,Offline,On-Us,314471709,319038162,-4566453,3464,1277,4741
2026-05-21,03:30-04:00,Current,TELL,Offline,Off-Us,577048142,582613837,-5565695,3198,1899,5097
