Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-21,07:00-07:30,Fixed,ATM,Offline,On-Us,452378047,479797704,-27419657,1074,2302,3376
2026-05-21,07:00-07:30,Fixed,ATM,Offline,Off-Us,453733929,473534947,-19801018,4491,1465,5956
2026-05-21,07:00-07:30,Fixed,BCMS,Online,On-Us,479948727,494672152,-14723425,3885,4693,8578
2026-05-21,07:00-07:30,Fixed,BCMS,Online,Off-Us,614674988,634289550,-19614562,2830,1372,4202
2026-05-21,07:00-07:30,Fixed,ENET,Online,On-Us,487964200,510717969,-22753769,1467,2818,4285
2026-05-21,07:00-07:30,Fixed,ENET,Online,Off-Us,249522731,281987064,-32464333,4169,3755,7924
2026-05-21,07:00-07:30,Fixed,TELL,Offline,On-Us,432292884,456932044,-24639160,1225,3509,4734
2026-05-21,07:00-07:30,Fixed,TELL,Offline,Off-Us,333692287,354747964,-21055677,920,4610,5530
2026-05-21,07:00-07:30,Saving,ATM,Offline,On-Us,496744820,528840243,-32095423,1493,2488,3981
2026-05-21,07:00-07:30,Saving,ATM,Offline,Off-Us,581975929,605293179,-23317250,1270,1472,2742
2026-05-21,07:00-07:30,Saving,BCMS,Online,On-Us,586334592,603939018,-17604426,2774,1619,4393
2026-05-21,07:00-07:30,Saving,BCMS,Online,Off-Us,307615267,325786195,-18170928,3926,4288,8214
2026-05-21,07:00-07:30,Saving,ENET,Online,On-Us,558115247,579646618,-21531371,4608,2664,7272
2026-05-21,07:00-07:30,Saving,ENET,Online,Off-Us,643173833,661341314,-18167481,970,4759,5729
2026-05-21,07:00-07:30,Saving,TELL,Offline,On-Us,404013326,424388248,-20374922,1396,3119,4515
2026-05-21,07:00-07:30,Saving,TELL,Offline,Off-Us,294177011,326478341,-32301330,2379,1551,3930
2026-05-21,07:00-07:30,Current,ATM,Offline,On-Us,319611135,335395153,-15784018,2121,1614,3735
2026-05-21,07:00-07:30,Current,ATM,Offline,Off-Us,584567816,611265748,-26697932,2191,3104,5295
2026-05-21,07:00-07:30,Current,BCMS,Online,On-Us,580063905,607476798,-27412893,843,2392,3235
2026-05-21,07:00-07:30,Current,BCMS,Online,Off-Us,766297409,798875041,-32577632,3137,4710,7847
2026-05-21,07:00-07:30,Current,ENET,Online,On-Us,387317121,404442288,-17125167,3192,1987,5179
2026-05-21,07:00-07:30,Current,ENET,Online,Off-Us,216895662,246208732,-29313070,2564,2935,5499
2026-05-21,07:00-07:30,Current,TELL,Offline,On-Us,255765259,284765397,-29000138,2493,1580,4073
2026-05-21,07:00-07:30,Current,TELL,Offline,Off-Us,544000926,561166456,-17165530,1106,942,2048
