Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-15,13:30-14:00,Fixed,ATM,Offline,On-Us,327170723,351759782,-24589059,4329,2853,7182
2026-05-15,13:30-14:00,Fixed,ATM,Offline,Off-Us,515306208,551848605,-36542397,1820,1665,3485
2026-05-15,13:30-14:00,Fixed,BCMS,Online,On-Us,217795792,240037092,-22241300,2136,1535,3671
2026-05-15,13:30-14:00,Fixed,BCMS,Online,Off-Us,452557324,485628296,-33070972,1438,3631,5069
2026-05-15,13:30-14:00,Fixed,ENET,Online,On-Us,313199028,335054116,-21855088,2899,4828,7727
2026-05-15,13:30-14:00,Fixed,ENET,Online,Off-Us,432284318,461569718,-29285400,1248,3898,5146
2026-05-15,13:30-14:00,Fixed,TELL,Offline,On-Us,354600484,374100363,-19499879,3089,4797,7886
2026-05-15,13:30-14:00,Fixed,TELL,Offline,Off-Us,754232597,781902122,-27669525,2844,1411,4255
2026-05-15,13:30-14:00,Saving,ATM,Offline,On-Us,244719199,278916122,-34196923,1960,987,2947
2026-05-15,13:30-14:00,Saving,ATM,Offline,Off-Us,686309481,712679233,-26369752,1085,1469,2554
2026-05-15,13:30-14:00,Saving,BCMS,Online,On-Us,791993812,829361611,-37367799,3198,4357,7555
2026-05-15,13:30-14:00,Saving,BCMS,Online,Off-Us,757284078,778615096,-21331018,1415,976,2391
2026-05-15,13:30-14:00,Saving,ENET,Online,On-Us,282846749,315003287,-32156538,2574,1871,4445
2026-05-15,13:30-14:00,Saving,ENET,Online,Off-Us,711610400,749205692,-37595292,4942,3222,8164
2026-05-15,13:30-14:00,Saving,TELL,Offline,On-Us,638523958,664551567,-26027609,2500,1579,4079
2026-05-15,13:30-14:00,Saving,TELL,Offline,Off-Us,304013878,339450305,-35436427,2221,995,3216
2026-05-15,13:30-14:00,Current,ATM,Offline,On-Us,620731128,639472076,-18740948,4058,1167,5225
2026-05-15,13:30-14:00,Current,ATM,Offline,Off-Us,270925359,301419780,-30494421,3361,4765,8126
2026-05-15,13:30-14:00,Current,BCMS,Online,On-Us,253958863,276650809,-22691946,4100,1276,5376
2026-05-15,13:30-14:00,Current,BCMS,Online,Off-Us,253946234,283590514,-29644280,837,3269,4106
2026-05-15,13:30-14:00,Current,ENET,Online,On-Us,254318083,275017127,-20699044,1111,1369,2480
2026-05-15,13:30-14:00,Current,ENET,Online,Off-Us,211923452,241560014,-29636562,2727,4374,7101
2026-05-15,13:30-14:00,Current,TELL,Offline,On-Us,690937309,724974455,-34037146,4225,3608,7833
2026-05-15,13:30-14:00,Current,TELL,Offline,Off-Us,648082194,685652871,-37570677,3395,4764,8159
