Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-12,03:00-03:30,Fixed,ATM,Offline,On-Us,741696455,745527106,-3830651,2652,4602,7254
2026-05-12,03:00-03:30,Fixed,ATM,Offline,Off-Us,471906915,475064915,-3158000,1059,4014,5073
2026-05-12,03:00-03:30,Fixed,BCMS,Online,On-Us,536443565,541124387,-4680822,4245,2629,6874
2026-05-12,03:00-03:30,Fixed,BCMS,Online,Off-Us,680125564,684914047,-4788483,4642,1643,6285
2026-05-12,03:00-03:30,Fixed,ENET,Online,On-Us,595939231,600532213,-4592982,4582,3315,7897
2026-05-12,03:00-03:30,Fixed,ENET,Online,Off-Us,470234459,473358628,-3124169,4600,2901,7501
2026-05-12,03:00-03:30,Fixed,TELL,Offline,On-Us,719173141,725827189,-6654048,2439,4949,7388
2026-05-12,03:00-03:30,Fixed,TELL,Offline,Off-Us,233843648,238092012,-4248364,1514,4986,6500
2026-05-12,03:00-03:30,Saving,ATM,Offline,On-Us,521940516,525053235,-3112719,2101,4779,6880
2026-05-12,03:00-03:30,Saving,ATM,Offline,Off-Us,459178434,462861536,-3683102,952,2274,3226
2026-05-12,03:00-03:30,Saving,BCMS,Online,On-Us,675719855,680663742,-4943887,2821,3179,6000
2026-05-12,03:00-03:30,Saving,BCMS,Online,Off-Us,580723511,586725314,-6001803,1865,1754,3619
2026-05-12,03:00-03:30,Saving,ENET,Online,On-Us,694046943,698842611,-4795668,2942,2239,5181
2026-05-12,03:00-03:30,Saving,ENET,Online,Off-Us,558724845,563380316,-4655471,2969,3892,6861
2026-05-12,03:00-03:30,Saving,TELL,Offline,On-Us,250658907,257445617,-6786710,1189,3914,5103
2026-05-12,03:00-03:30,Saving,TELL,Offline,Off-Us,278963075,282542303,-3579228,1509,2260,3769
2026-05-12,03:00-03:30,Current,ATM,Offline,On-Us,209139591,215456364,-6316773,2014,2232,4246
2026-05-12,03:00-03:30,Current,ATM,Offline,Off-Us,344582796,349935488,-5352692,1497,910,2407
2026-05-12,03:00-03:30,Current,BCMS,Online,On-Us,784032471,788180609,-4148138,3014,2316,5330
2026-05-12,03:00-03:30,Current,BCMS,Online,Off-Us,592413461,599125974,-6712513,2533,4642,7175
2026-05-12,03:00-03:30,Current,ENET,Online,On-Us,466832097,470289179,-3457082,4428,2836,7264
2026-05-12,03:00-03:30,Current,ENET,Online,Off-Us,411466796,417932979,-6466183,2766,3054,5820
2026-05-12,03:00-03:30,Current,TELL,Offline,On-Us,214460715,217795404,-3334689,2076,3521,5597
2026-05-12,03:00-03:30,Current,TELL,Offline,Off-Us,479488122,483563942,-4075820,1867,3374,5241
