Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-16,23:30-24:00,Fixed,ATM,Offline,On-Us,683372906,686167901,-2794995,3964,2735,6699
2026-05-16,23:30-24:00,Fixed,ATM,Offline,Off-Us,455583352,461322002,-5738650,2236,4300,6536
2026-05-16,23:30-24:00,Fixed,BCMS,Online,On-Us,783248798,785957995,-2709197,2378,1937,4315
2026-05-16,23:30-24:00,Fixed,BCMS,Online,Off-Us,527760152,530973153,-3213001,3073,4950,8023
2026-05-16,23:30-24:00,Fixed,ENET,Online,On-Us,671202071,674387396,-3185325,4986,4542,9528
2026-05-16,23:30-24:00,Fixed,ENET,Online,Off-Us,525285374,530701832,-5416458,3011,4547,7558
2026-05-16,23:30-24:00,Fixed,TELL,Offline,On-Us,551995617,556166437,-4170820,846,3107,3953
2026-05-16,23:30-24:00,Fixed,TELL,Offline,Off-Us,548704813,553627240,-4922427,4027,3914,7941
2026-05-16,23:30-24:00,Saving,ATM,Offline,On-Us,227815928,231035792,-3219864,2785,4479,7264
2026-05-16,23:30-24:00,Saving,ATM,Offline,Off-Us,223992830,227367742,-3374912,2882,2915,5797
2026-05-16,23:30-24:00,Saving,BCMS,Online,On-Us,240784107,244466866,-3682759,2279,2202,4481
2026-05-16,23:30-24:00,Saving,BCMS,Online,Off-Us,428286571,431748521,-3461950,1403,3615,5018
2026-05-16,23:30-24:00,Saving,ENET,Online,On-Us,531626805,537411351,-5784546,3338,1654,4992
2026-05-16,23:30-24:00,Saving,ENET,Online,Off-Us,776244181,779726519,-3482338,3838,4123,7961
2026-05-16,23:30-24:00,Saving,TELL,Offline,On-Us,312955999,318506148,-5550149,2889,2433,5322
2026-05-16,23:30-24:00,Saving,TELL,Offline,Off-Us,563473883,567733702,-4259819,4567,1605,6172
2026-05-16,23:30-24:00,Current,ATM,Offline,On-Us,206091081,212023577,-5932496,4602,2669,7271
2026-05-16,23:30-24:00,Current,ATM,Offline,Off-Us,261084305,266792342,-5708037,1675,1361,3036
2026-05-16,23:30-24:00,Current,BCMS,Online,On-Us,600596048,605099142,-4503094,4215,1690,5905
2026-05-16,23:30-24:00,Current,BCMS,Online,Off-Us,213334122,216968386,-3634264,2899,3202,6101
2026-05-16,23:30-24:00,Current,ENET,Online,On-Us,357005524,360099318,-3093794,2514,2363,4877
2026-05-16,23:30-24:00,Current,ENET,Online,Off-Us,312039617,317834497,-5794880,2047,3471,5518
2026-05-16,23:30-24:00,Current,TELL,Offline,On-Us,499067113,502122036,-3054923,1679,2364,4043
2026-05-16,23:30-24:00,Current,TELL,Offline,Off-Us,720711405,725451275,-4739870,3285,3488,6773
