Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-13,01:30-02:00,Fixed,ATM,Offline,On-Us,736885268,747173392,-10288124,2621,1613,4234
2026-05-13,01:30-02:00,Fixed,ATM,Offline,Off-Us,429295205,439812556,-10517351,2321,1693,4014
2026-05-13,01:30-02:00,Fixed,BCMS,Online,On-Us,759344583,765676883,-6332300,2544,4914,7458
2026-05-13,01:30-02:00,Fixed,BCMS,Online,Off-Us,665245545,671014097,-5768552,2006,3530,5536
2026-05-13,01:30-02:00,Fixed,ENET,Online,On-Us,742694434,750774312,-8079878,4874,4259,9133
2026-05-13,01:30-02:00,Fixed,ENET,Online,Off-Us,419846044,426316059,-6470015,2737,928,3665
2026-05-13,01:30-02:00,Fixed,TELL,Offline,On-Us,347297130,357504392,-10207262,2257,4503,6760
2026-05-13,01:30-02:00,Fixed,TELL,Offline,Off-Us,505041170,512880723,-7839553,4256,3241,7497
2026-05-13,01:30-02:00,Saving,ATM,Offline,On-Us,766297402,773922096,-7624694,3595,1880,5475
2026-05-13,01:30-02:00,Saving,ATM,Offline,Off-Us,758376239,763690505,-5314266,822,1418,2240
2026-05-13,01:30-02:00,Saving,BCMS,Online,On-Us,331478499,342458993,-10980494,1379,2966,4345
2026-05-13,01:30-02:00,Saving,BCMS,Online,Off-Us,717329143,724353151,-7024008,2169,1063,3232
2026-05-13,01:30-02:00,Saving,ENET,Online,On-Us,768620084,776739075,-8118991,2941,4145,7086
2026-05-13,01:30-02:00,Saving,ENET,Online,Off-Us,791845664,797139300,-5293636,903,4940,5843
2026-05-13,01:30-02:00,Saving,TELL,Offline,On-Us,583869889,589851131,-5981242,4167,4695,8862
2026-05-13,01:30-02:00,Saving,TELL,Offline,Off-Us,410756380,418567640,-7811260,4494,2906,7400
2026-05-13,01:30-02:00,Current,ATM,Offline,On-Us,554974836,561524462,-6549626,2148,4731,6879
2026-05-13,01:30-02:00,Current,ATM,Offline,Off-Us,544017316,553280739,-9263423,1440,1127,2567
2026-05-13,01:30-02:00,Current,BCMS,Online,On-Us,240706456,249870653,-9164197,2121,2559,4680
2026-05-13,01:30-02:00,Current,BCMS,Online,Off-Us,208993624,218976017,-9982393,999,1954,2953
2026-05-13,01:30-02:00,Current,ENET,Online,On-Us,237495117,242667685,-5172568,3902,4190,8092
2026-05-13,01:30-02:00,Current,ENET,Online,Off-Us,295782920,302672034,-6889114,2094,3019,5113
2026-05-13,01:30-02:00,Current,TELL,Offline,On-Us,506430388,517004241,-10573853,2292,4678,6970
2026-05-13,01:30-02:00,Current,TELL,Offline,Off-Us,351255912,357509111,-6253199,2673,2062,4735
