Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-04-29,23:00-23:30,Fixed,ATM,Offline,On-Us,632760395,638377579,-5617184,4053,4470,8523
2026-04-29,23:00-23:30,Fixed,ATM,Offline,Off-Us,760965045,768051316,-7086271,4615,4893,9508
2026-04-29,23:00-23:30,Fixed,BCMS,Online,On-Us,576559875,583402657,-6842782,4519,1715,6234
2026-04-29,23:00-23:30,Fixed,BCMS,Online,Off-Us,270142100,277765810,-7623710,2548,3734,6282
2026-04-29,23:00-23:30,Fixed,ENET,Online,On-Us,292857782,297760372,-4902590,4784,1115,5899
2026-04-29,23:00-23:30,Fixed,ENET,Online,Off-Us,698948624,705521931,-6573307,4374,3696,8070
2026-04-29,23:00-23:30,Fixed,TELL,Offline,On-Us,791692119,796933192,-5241073,2909,3299,6208
2026-04-29,23:00-23:30,Fixed,TELL,Offline,Off-Us,582048142,589840663,-7792521,2861,1659,4520
2026-04-29,23:00-23:30,Saving,ATM,Offline,On-Us,792428997,796608024,-4179027,4979,4013,8992
2026-04-29,23:00-23:30,Saving,ATM,Offline,Off-Us,565049774,572085831,-7036057,3402,2562,5964
2026-04-29,23:00-23:30,Saving,BCMS,Online,On-Us,491468974,496821798,-5352824,3570,4380,7950
2026-04-29,23:00-23:30,Saving,BCMS,Online,Off-Us,472166563,480592847,-8426284,2230,1829,4059
2026-04-29,23:00-23:30,Saving,ENET,Online,On-Us,714336732,719213434,-4876702,4738,3088,7826
2026-04-29,23:00-23:30,Saving,ENET,Online,Off-Us,218427605,224929118,-6501513,1690,4963,6653
2026-04-29,23:00-23:30,Saving,TELL,Offline,On-Us,225309476,229993752,-4684276,1520,1736,3256
2026-04-29,23:00-23:30,Saving,TELL,Offline,Off-Us,312404308,317246870,-4842562,2734,1809,4543
2026-04-29,23:00-23:30,Current,ATM,Offline,On-Us,266258213,270028267,-3770054,1097,3309,4406
2026-04-29,23:00-23:30,Current,ATM,Offline,Off-Us,601166548,608589068,-7422520,1899,2809,4708
2026-04-29,23:00-23:30,Current,BCMS,Online,On-Us,607809830,612394488,-4584658,4274,1823,6097
2026-04-29,23:00-23:30,Current,BCMS,Online,Off-Us,588687840,596302302,-7614462,4013,3303,7316
2026-04-29,23:00-23:30,Current,ENET,Online,On-Us,382211586,390483871,-8272285,4527,1468,5995
2026-04-29,23:00-23:30,Current,ENET,Online,Off-Us,405334885,413357941,-8023056,2335,2724,5059
2026-04-29,23:00-23:30,Current,TELL,Offline,On-Us,587002144,595241431,-8239287,4622,3117,7739
2026-04-29,23:00-23:30,Current,TELL,Offline,Off-Us,486143540,490638534,-4494994,3281,3422,6703
