Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-27,22:00-22:30,Fixed,ATM,Offline,On-Us,358331767,358647560,-315793,3020,4122,7142
2026-05-27,22:00-22:30,Fixed,ATM,Offline,Off-Us,748620791,748953907,-333116,1435,1805,3240
2026-05-27,22:00-22:30,Fixed,BCMS,Online,On-Us,437236306,437392524,-156218,3275,932,4207
2026-05-27,22:00-22:30,Fixed,BCMS,Online,Off-Us,704549273,704761987,-212714,3903,1344,5247
2026-05-27,22:00-22:30,Fixed,ENET,Online,On-Us,658280337,658542185,-261848,4366,4940,9306
2026-05-27,22:00-22:30,Fixed,ENET,Online,Off-Us,452631395,452783667,-152272,4596,898,5494
2026-05-27,22:00-22:30,Fixed,TELL,Offline,On-Us,692263385,692445851,-182466,1033,2118,3151
2026-05-27,22:00-22:30,Fixed,TELL,Offline,Off-Us,772453806,772714855,-261049,4114,2680,6794
2026-05-27,22:00-22:30,Saving,ATM,Offline,On-Us,216866574,217077254,-210680,1944,4007,5951
2026-05-27,22:00-22:30,Saving,ATM,Offline,Off-Us,369909519,370202210,-292691,838,3829,4667
2026-05-27,22:00-22:30,Saving,BCMS,Online,On-Us,254800182,255130644,-330462,2689,4451,7140
2026-05-27,22:00-22:30,Saving,BCMS,Online,Off-Us,328699083,328865495,-166412,2869,3006,5875
2026-05-27,22:00-22:30,Saving,ENET,Online,On-Us,284143176,284409217,-266041,2317,3613,5930
2026-05-27,22:00-22:30,Saving,ENET,Online,Off-Us,347561353,347783385,-222032,2332,2124,4456
2026-05-27,22:00-22:30,Saving,TELL,Offline,On-Us,537615012,537846433,-231421,3449,3284,6733
2026-05-27,22:00-22:30,Saving,TELL,Offline,Off-Us,371404660,371681775,-277115,860,2321,3181
2026-05-27,22:00-22:30,Current,ATM,Offline,On-Us,602105564,602326637,-221073,1983,1719,3702
2026-05-27,22:00-22:30,Current,ATM,Offline,Off-Us,430834829,431018661,-183832,1144,1468,2612
2026-05-27,22:00-22:30,Current,BCMS,Online,On-Us,564251327,564429462,-178135,2872,855,3727
2026-05-27,22:00-22:30,Current,BCMS,Online,Off-Us,575565005,575739914,-174909,1746,3857,5603
2026-05-27,22:00-22:30,Current,ENET,Online,On-Us,230697562,230913586,-216024,1911,4154,6065
2026-05-27,22:00-22:30,Current,ENET,Online,Off-Us,708911087,709175123,-264036,1037,3724,4761
2026-05-27,22:00-22:30,Current,TELL,Offline,On-Us,664748491,664917160,-168669,2021,1809,3830
2026-05-27,22:00-22:30,Current,TELL,Offline,Off-Us,517105467,517281005,-175538,1808,4769,6577
