Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-08,00:00-00:30,Fixed,ATM,Offline,On-Us,527524426,527524426,0,4551,4444,8995
2026-05-08,00:00-00:30,Fixed,ATM,Offline,Off-Us,680023058,680023058,0,3666,3058,6724
2026-05-08,00:00-00:30,Fixed,BCMS,Online,On-Us,352034713,352034713,0,1202,4751,5953
2026-05-08,00:00-00:30,Fixed,BCMS,Online,Off-Us,417205098,417205098,0,3791,1621,5412
2026-05-08,00:00-00:30,Fixed,ENET,Online,On-Us,290956094,290956094,0,4345,1398,5743
2026-05-08,00:00-00:30,Fixed,ENET,Online,Off-Us,407245938,407245938,0,1602,4523,6125
2026-05-08,00:00-00:30,Fixed,TELL,Offline,On-Us,603723397,603723397,0,3097,3079,6176
2026-05-08,00:00-00:30,Fixed,TELL,Offline,Off-Us,682788893,682788893,0,4981,4561,9542
2026-05-08,00:00-00:30,Saving,ATM,Offline,On-Us,317240139,317240139,0,1513,3299,4812
2026-05-08,00:00-00:30,Saving,ATM,Offline,Off-Us,292987894,292987894,0,1105,4754,5859
2026-05-08,00:00-00:30,Saving,BCMS,Online,On-Us,698129078,698129078,0,4157,3025,7182
2026-05-08,00:00-00:30,Saving,BCMS,Online,Off-Us,493757290,493757290,0,1063,4130,5193
2026-05-08,00:00-00:30,Saving,ENET,Online,On-Us,217713441,217713441,0,1699,2950,4649
2026-05-08,00:00-00:30,Saving,ENET,Online,Off-Us,208661886,208661886,0,4881,4508,9389
2026-05-08,00:00-00:30,Saving,TELL,Offline,On-Us,751190662,751190662,0,4658,2534,7192
2026-05-08,00:00-00:30,Saving,TELL,Offline,Off-Us,597501306,597501306,0,4637,1476,6113
2026-05-08,00:00-00:30,Current,ATM,Offline,On-Us,737374316,737374316,0,1340,4456,5796
2026-05-08,00:00-00:30,Current,ATM,Offline,Off-Us,244385904,244385904,0,1350,1041,2391
2026-05-08,00:00-00:30,Current,BCMS,Online,On-Us,464627791,464627791,0,3281,3027,6308
2026-05-08,00:00-00:30,Current,BCMS,Online,Off-Us,414548428,414548428,0,3045,2734,5779
2026-05-08,00:00-00:30,Current,ENET,Online,On-Us,704992837,704992837,0,3724,1807,5531
2026-05-08,00:00-00:30,Current,ENET,Online,Off-Us,273696331,273696331,0,3237,3237,6474
2026-05-08,00:00-00:30,Current,TELL,Offline,On-Us,621006271,621006271,0,2254,4846,7100
2026-05-08,00:00-00:30,Current,TELL,Offline,Off-Us,215146040,215146040,0,4611,1072,5683
