Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-14,08:30-09:00,Fixed,ATM,Offline,On-Us,246956241,269781235,-22824994,3128,2734,5862
2026-05-14,08:30-09:00,Fixed,ATM,Offline,Off-Us,799821361,815504997,-15683636,2889,1591,4480
2026-05-14,08:30-09:00,Fixed,BCMS,Online,On-Us,237667081,254634189,-16967108,4053,4728,8781
2026-05-14,08:30-09:00,Fixed,BCMS,Online,Off-Us,316366765,333717263,-17350498,2101,3536,5637
2026-05-14,08:30-09:00,Fixed,ENET,Online,On-Us,420752709,437898822,-17146113,3423,1334,4757
2026-05-14,08:30-09:00,Fixed,ENET,Online,Off-Us,671842802,686407593,-14564791,1296,2906,4202
2026-05-14,08:30-09:00,Fixed,TELL,Offline,On-Us,236225472,257003671,-20778199,1049,3526,4575
2026-05-14,08:30-09:00,Fixed,TELL,Offline,Off-Us,315269773,325325507,-10055734,4497,1592,6089
2026-05-14,08:30-09:00,Saving,ATM,Offline,On-Us,788110189,801356200,-13246011,1271,2201,3472
2026-05-14,08:30-09:00,Saving,ATM,Offline,Off-Us,769609919,790441602,-20831683,3987,2344,6331
2026-05-14,08:30-09:00,Saving,BCMS,Online,On-Us,682348751,697152196,-14803445,2717,1144,3861
2026-05-14,08:30-09:00,Saving,BCMS,Online,Off-Us,399627150,410906469,-11279319,3762,3154,6916
2026-05-14,08:30-09:00,Saving,ENET,Online,On-Us,401700863,411926323,-10225460,3596,1943,5539
2026-05-14,08:30-09:00,Saving,ENET,Online,Off-Us,473036671,493512165,-20475494,3301,907,4208
2026-05-14,08:30-09:00,Saving,TELL,Offline,On-Us,353033711,367025479,-13991768,1734,1693,3427
2026-05-14,08:30-09:00,Saving,TELL,Offline,Off-Us,615654118,637537387,-21883269,3956,3845,7801
2026-05-14,08:30-09:00,Current,ATM,Offline,On-Us,632263190,646830194,-14567004,4193,2088,6281
2026-05-14,08:30-09:00,Current,ATM,Offline,Off-Us,673367780,694894901,-21527121,1505,3511,5016
2026-05-14,08:30-09:00,Current,BCMS,Online,On-Us,671229181,692775517,-21546336,4772,4750,9522
2026-05-14,08:30-09:00,Current,BCMS,Online,Off-Us,279053125,295643678,-16590553,4185,2732,6917
2026-05-14,08:30-09:00,Current,ENET,Online,On-Us,609701897,627765922,-18064025,3923,1858,5781
2026-05-14,08:30-09:00,Current,ENET,Online,Off-Us,246878074,258568672,-11690598,1411,3904,5315
2026-05-14,08:30-09:00,Current,TELL,Offline,On-Us,605949403,620035542,-14086139,2110,4471,6581
2026-05-14,08:30-09:00,Current,TELL,Offline,Off-Us,786387786,797875155,-11487369,4147,1525,5672
