Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-11,11:00-11:30,Fixed,ATM,Offline,On-Us,739851072,762667069,-22815997,4507,1758,6265
2026-05-11,11:00-11:30,Fixed,ATM,Offline,Off-Us,465460040,493478071,-28018031,2182,1699,3881
2026-05-11,11:00-11:30,Fixed,BCMS,Online,On-Us,522325270,557546205,-35220935,3829,4704,8533
2026-05-11,11:00-11:30,Fixed,BCMS,Online,Off-Us,530135216,559628632,-29493416,3079,817,3896
2026-05-11,11:00-11:30,Fixed,ENET,Online,On-Us,356981065,392552459,-35571394,3203,841,4044
2026-05-11,11:00-11:30,Fixed,ENET,Online,Off-Us,730225505,758793167,-28567662,4588,2836,7424
2026-05-11,11:00-11:30,Fixed,TELL,Offline,On-Us,493019639,514980685,-21961046,4329,3158,7487
2026-05-11,11:00-11:30,Fixed,TELL,Offline,Off-Us,638847562,670627374,-31779812,1062,1301,2363
2026-05-11,11:00-11:30,Saving,ATM,Offline,On-Us,279459994,300732639,-21272645,989,3932,4921
2026-05-11,11:00-11:30,Saving,ATM,Offline,Off-Us,259431402,291114057,-31682655,4622,1038,5660
2026-05-11,11:00-11:30,Saving,BCMS,Online,On-Us,615000340,649589447,-34589107,2614,3012,5626
2026-05-11,11:00-11:30,Saving,BCMS,Online,Off-Us,371270450,392114411,-20843961,2220,2378,4598
2026-05-11,11:00-11:30,Saving,ENET,Online,On-Us,639746443,673314483,-33568040,4319,3836,8155
2026-05-11,11:00-11:30,Saving,ENET,Online,Off-Us,343869131,381539923,-37670792,3039,3856,6895
2026-05-11,11:00-11:30,Saving,TELL,Offline,On-Us,551244006,573601417,-22357411,1984,989,2973
2026-05-11,11:00-11:30,Saving,TELL,Offline,Off-Us,512975153,547760790,-34785637,4902,1068,5970
2026-05-11,11:00-11:30,Current,ATM,Offline,On-Us,315195756,335812498,-20616742,4660,3614,8274
2026-05-11,11:00-11:30,Current,ATM,Offline,Off-Us,608938218,646387951,-37449733,1978,1462,3440
2026-05-11,11:00-11:30,Current,BCMS,Online,On-Us,371849631,389146682,-17297051,2158,817,2975
2026-05-11,11:00-11:30,Current,BCMS,Online,Off-Us,359925366,386480629,-26555263,4657,3296,7953
2026-05-11,11:00-11:30,Current,ENET,Online,On-Us,737598756,767758145,-30159389,3609,4359,7968
2026-05-11,11:00-11:30,Current,ENET,Online,Off-Us,390996872,413439703,-22442831,3052,2623,5675
2026-05-11,11:00-11:30,Current,TELL,Offline,On-Us,679358725,703804908,-24446183,2336,3933,6269
2026-05-11,11:00-11:30,Current,TELL,Offline,Off-Us,257377307,274461573,-17084266,932,1175,2107
