Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-11,00:00-00:30,Fixed,ATM,Offline,On-Us,735513758,735513758,0,1070,4066,5136
2026-05-11,00:00-00:30,Fixed,ATM,Offline,Off-Us,310016576,310016576,0,2083,1525,3608
2026-05-11,00:00-00:30,Fixed,BCMS,Online,On-Us,406534088,406534088,0,1639,3392,5031
2026-05-11,00:00-00:30,Fixed,BCMS,Online,Off-Us,261576752,261576752,0,1217,4378,5595
2026-05-11,00:00-00:30,Fixed,ENET,Online,On-Us,247572778,247572778,0,992,3662,4654
2026-05-11,00:00-00:30,Fixed,ENET,Online,Off-Us,205375058,205375058,0,3280,1474,4754
2026-05-11,00:00-00:30,Fixed,TELL,Offline,On-Us,516265471,516265471,0,3591,2368,5959
2026-05-11,00:00-00:30,Fixed,TELL,Offline,Off-Us,501406349,501406349,0,3500,4125,7625
2026-05-11,00:00-00:30,Saving,ATM,Offline,On-Us,377830613,377830613,0,4394,3170,7564
2026-05-11,00:00-00:30,Saving,ATM,Offline,Off-Us,691549069,691549069,0,2933,4696,7629
2026-05-11,00:00-00:30,Saving,BCMS,Online,On-Us,774067596,774067596,0,1778,1846,3624
2026-05-11,00:00-00:30,Saving,BCMS,Online,Off-Us,486593374,486593374,0,1074,869,1943
2026-05-11,00:00-00:30,Saving,ENET,Online,On-Us,317483104,317483104,0,2809,2143,4952
2026-05-11,00:00-00:30,Saving,ENET,Online,Off-Us,252017974,252017974,0,820,2667,3487
2026-05-11,00:00-00:30,Saving,TELL,Offline,On-Us,427868493,427868493,0,2007,1257,3264
2026-05-11,00:00-00:30,Saving,TELL,Offline,Off-Us,424092752,424092752,0,4452,2681,7133
2026-05-11,00:00-00:30,Current,ATM,Offline,On-Us,417738850,417738850,0,3672,2160,5832
2026-05-11,00:00-00:30,Current,ATM,Offline,Off-Us,374799598,374799598,0,4863,1409,6272
2026-05-11,00:00-00:30,Current,BCMS,Online,On-Us,358447251,358447251,0,2144,1889,4033
2026-05-11,00:00-00:30,Current,BCMS,Online,Off-Us,214318365,214318365,0,1947,1412,3359
2026-05-11,00:00-00:30,Current,ENET,Online,On-Us,310017288,310017288,0,3411,2418,5829
2026-05-11,00:00-00:30,Current,ENET,Online,Off-Us,588884171,588884171,0,3194,1003,4197
2026-05-11,00:00-00:30,Current,TELL,Offline,On-Us,561005595,561005595,0,1440,2948,4388
2026-05-11,00:00-00:30,Current,TELL,Offline,Off-Us,422551707,422551707,0,4867,4058,8925
