Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-18,10:30-11:00,Fixed,ATM,Offline,On-Us,332196509,360463307,-28266798,1975,870,2845
2026-05-18,10:30-11:00,Fixed,ATM,Offline,Off-Us,278120775,298499485,-20378710,4453,3667,8120
2026-05-18,10:30-11:00,Fixed,BCMS,Online,On-Us,673310434,705865540,-32555106,3054,3040,6094
2026-05-18,10:30-11:00,Fixed,BCMS,Online,Off-Us,537623521,557606466,-19982945,3831,4915,8746
2026-05-18,10:30-11:00,Fixed,ENET,Online,On-Us,229550460,246741737,-17191277,1071,2625,3696
2026-05-18,10:30-11:00,Fixed,ENET,Online,Off-Us,423318510,450635417,-27316907,3418,895,4313
2026-05-18,10:30-11:00,Fixed,TELL,Offline,On-Us,427747752,460259344,-32511592,3202,3789,6991
2026-05-18,10:30-11:00,Fixed,TELL,Offline,Off-Us,339479290,359046624,-19567334,2310,3018,5328
2026-05-18,10:30-11:00,Saving,ATM,Offline,On-Us,560948292,592860685,-31912393,1310,3187,4497
2026-05-18,10:30-11:00,Saving,ATM,Offline,Off-Us,738608779,767621141,-29012362,1817,2004,3821
2026-05-18,10:30-11:00,Saving,BCMS,Online,On-Us,721117838,743468293,-22350455,1350,1846,3196
2026-05-18,10:30-11:00,Saving,BCMS,Online,Off-Us,449545240,471799177,-22253937,4115,1040,5155
2026-05-18,10:30-11:00,Saving,ENET,Online,On-Us,540154174,574796683,-34642509,1335,4864,6199
2026-05-18,10:30-11:00,Saving,ENET,Online,Off-Us,776383853,808143754,-31759901,4733,2586,7319
2026-05-18,10:30-11:00,Saving,TELL,Offline,On-Us,467591399,491825493,-24234094,3958,982,4940
2026-05-18,10:30-11:00,Saving,TELL,Offline,Off-Us,568938376,599211178,-30272802,4521,2569,7090
2026-05-18,10:30-11:00,Current,ATM,Offline,On-Us,716326293,732431550,-16105257,4455,1641,6096
2026-05-18,10:30-11:00,Current,ATM,Offline,Off-Us,647395809,670240021,-22844212,1919,2658,4577
2026-05-18,10:30-11:00,Current,BCMS,Online,On-Us,644624422,659797653,-15173231,2371,1168,3539
2026-05-18,10:30-11:00,Current,BCMS,Online,Off-Us,478163809,512933794,-34769985,3969,4868,8837
2026-05-18,10:30-11:00,Current,ENET,Online,On-Us,375066487,402186293,-27119806,2491,880,3371
2026-05-18,10:30-11:00,Current,ENET,Online,Off-Us,392862409,426778702,-33916293,4605,2789,7394
2026-05-18,10:30-11:00,Current,TELL,Offline,On-Us,416417620,432430012,-16012392,3086,4073,7159
2026-05-18,10:30-11:00,Current,TELL,Offline,Off-Us,295154042,327225966,-32071924,3509,4863,8372
