Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-28,09:00-09:30,Fixed,ATM,Offline,On-Us,453352452,468349199,-14996747,3735,1712,5447
2026-05-28,09:00-09:30,Fixed,ATM,Offline,Off-Us,768880092,781808029,-12927937,2205,2980,5185
2026-05-28,09:00-09:30,Fixed,BCMS,Online,On-Us,784713982,811331585,-26617603,977,2663,3640
2026-05-28,09:00-09:30,Fixed,BCMS,Online,Off-Us,351065692,377487024,-26421332,2286,4238,6524
2026-05-28,09:00-09:30,Fixed,ENET,Online,On-Us,623738399,638964761,-15226362,3055,3292,6347
2026-05-28,09:00-09:30,Fixed,ENET,Online,Off-Us,489059981,512563950,-23503969,2079,3267,5346
2026-05-28,09:00-09:30,Fixed,TELL,Offline,On-Us,328704376,348016126,-19311750,1188,1597,2785
2026-05-28,09:00-09:30,Fixed,TELL,Offline,Off-Us,453153565,466638912,-13485347,2381,2618,4999
2026-05-28,09:00-09:30,Saving,ATM,Offline,On-Us,479222291,496338389,-17116098,4566,2867,7433
2026-05-28,09:00-09:30,Saving,ATM,Offline,Off-Us,274220244,293890702,-19670458,2762,2290,5052
2026-05-28,09:00-09:30,Saving,BCMS,Online,On-Us,689766237,710686631,-20920394,2241,3108,5349
2026-05-28,09:00-09:30,Saving,BCMS,Online,Off-Us,278460042,303215942,-24755900,2454,4468,6922
2026-05-28,09:00-09:30,Saving,ENET,Online,On-Us,416940307,434566404,-17626097,2222,4287,6509
2026-05-28,09:00-09:30,Saving,ENET,Online,Off-Us,662947210,678415042,-15467832,1271,4920,6191
2026-05-28,09:00-09:30,Saving,TELL,Offline,On-Us,286940102,301838580,-14898478,2538,2825,5363
2026-05-28,09:00-09:30,Saving,TELL,Offline,Off-Us,416789115,436231510,-19442395,1086,2983,4069
2026-05-28,09:00-09:30,Current,ATM,Offline,On-Us,622439910,635445637,-13005727,2369,4347,6716
2026-05-28,09:00-09:30,Current,ATM,Offline,Off-Us,244257464,257842858,-13585394,1581,3488,5069
2026-05-28,09:00-09:30,Current,BCMS,Online,On-Us,698845457,724054125,-25208668,2271,1696,3967
2026-05-28,09:00-09:30,Current,BCMS,Online,Off-Us,537052409,552760926,-15708517,2291,4787,7078
2026-05-28,09:00-09:30,Current,ENET,Online,On-Us,591246220,619617850,-28371630,3211,4303,7514
2026-05-28,09:00-09:30,Current,ENET,Online,Off-Us,446329920,472784962,-26455042,4759,3170,7929
2026-05-28,09:00-09:30,Current,TELL,Offline,On-Us,643193537,657041132,-13847595,4780,1873,6653
2026-05-28,09:00-09:30,Current,TELL,Offline,Off-Us,771564554,796629646,-25065092,1927,3575,5502
