Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-04-28,06:00-06:30,Fixed,ATM,Offline,On-Us,493528039,507679419,-14151380,2573,4678,7251
2026-04-28,06:00-06:30,Fixed,ATM,Offline,Off-Us,702193416,713222621,-11029205,3086,918,4004
2026-04-28,06:00-06:30,Fixed,BCMS,Online,On-Us,638010653,656299094,-18288441,2820,2830,5650
2026-04-28,06:00-06:30,Fixed,BCMS,Online,Off-Us,396377568,413573545,-17195977,2621,2020,4641
2026-04-28,06:00-06:30,Fixed,ENET,Online,On-Us,748252832,769723285,-21470453,841,4222,5063
2026-04-28,06:00-06:30,Fixed,ENET,Online,Off-Us,788110425,799958433,-11848008,1128,4655,5783
2026-04-28,06:00-06:30,Fixed,TELL,Offline,On-Us,640085781,651000602,-10914821,4930,1075,6005
2026-04-28,06:00-06:30,Fixed,TELL,Offline,Off-Us,455418586,473363478,-17944892,4030,4726,8756
2026-04-28,06:00-06:30,Saving,ATM,Offline,On-Us,685829913,695904110,-10074197,1602,4506,6108
2026-04-28,06:00-06:30,Saving,ATM,Offline,Off-Us,497171026,508201436,-11030410,1480,901,2381
2026-04-28,06:00-06:30,Saving,BCMS,Online,On-Us,615895903,635824658,-19928755,4131,2585,6716
2026-04-28,06:00-06:30,Saving,BCMS,Online,Off-Us,279627201,294665101,-15037900,3223,2758,5981
2026-04-28,06:00-06:30,Saving,ENET,Online,On-Us,588584119,600046286,-11462167,1543,930,2473
2026-04-28,06:00-06:30,Saving,ENET,Online,Off-Us,487869771,501476733,-13606962,3297,2125,5422
2026-04-28,06:00-06:30,Saving,TELL,Offline,On-Us,621982693,642343924,-20361231,999,4526,5525
2026-04-28,06:00-06:30,Saving,TELL,Offline,Off-Us,478256385,495099177,-16842792,1935,4120,6055
2026-04-28,06:00-06:30,Current,ATM,Offline,On-Us,310967443,330123456,-19156013,3834,4603,8437
2026-04-28,06:00-06:30,Current,ATM,Offline,Off-Us,622341238,639611599,-17270361,811,1379,2190
2026-04-28,06:00-06:30,Current,BCMS,Online,On-Us,430927561,447868551,-16940990,3527,1067,4594
2026-04-28,06:00-06:30,Current,BCMS,Online,Off-Us,377953989,389400406,-11446417,3010,2496,5506
2026-04-28,06:00-06:30,Current,ENET,Online,On-Us,672615106,694018120,-21403014,1463,3550,5013
2026-04-28,06:00-06:30,Current,ENET,Online,Off-Us,641456471,661426942,-19970471,1249,3781,5030
2026-04-28,06:00-06:30,Current,TELL,Offline,On-Us,732786744,743194685,-10407941,1709,3937,5646
2026-04-28,06:00-06:30,Current,TELL,Offline,Off-Us,419354515,439349495,-19994980,1134,3794,4928
