Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-19,18:30-19:00,Fixed,ATM,Offline,On-Us,446151775,475689289,-29537514,3070,1770,4840
2026-05-19,18:30-19:00,Fixed,ATM,Offline,Off-Us,295443843,317826451,-22382608,3562,1289,4851
2026-05-19,18:30-19:00,Fixed,BCMS,Online,On-Us,597014204,624348747,-27334543,1365,2135,3500
2026-05-19,18:30-19:00,Fixed,BCMS,Online,Off-Us,539189446,566297078,-27107632,2858,1805,4663
2026-05-19,18:30-19:00,Fixed,ENET,Online,On-Us,318210265,335098647,-16888382,4909,3207,8116
2026-05-19,18:30-19:00,Fixed,ENET,Online,Off-Us,642585900,672241408,-29655508,2633,3101,5734
2026-05-19,18:30-19:00,Fixed,TELL,Offline,On-Us,445785948,468506883,-22720935,3064,806,3870
2026-05-19,18:30-19:00,Fixed,TELL,Offline,Off-Us,370266402,397250212,-26983810,2302,2618,4920
2026-05-19,18:30-19:00,Saving,ATM,Offline,On-Us,568075559,590136283,-22060724,3671,4012,7683
2026-05-19,18:30-19:00,Saving,ATM,Offline,Off-Us,605195536,633148923,-27953387,3438,4445,7883
2026-05-19,18:30-19:00,Saving,BCMS,Online,On-Us,516003963,546428629,-30424666,1060,3371,4431
2026-05-19,18:30-19:00,Saving,BCMS,Online,Off-Us,622352934,645255296,-22902362,4214,2255,6469
2026-05-19,18:30-19:00,Saving,ENET,Online,On-Us,638780503,663257887,-24477384,2172,3454,5626
2026-05-19,18:30-19:00,Saving,ENET,Online,Off-Us,274775108,302079890,-27304782,2898,1705,4603
2026-05-19,18:30-19:00,Saving,TELL,Offline,On-Us,667525740,698558801,-31033061,4057,3712,7769
2026-05-19,18:30-19:00,Saving,TELL,Offline,Off-Us,556872692,578147736,-21275044,1384,4971,6355
2026-05-19,18:30-19:00,Current,ATM,Offline,On-Us,748376272,762085595,-13709323,4410,3935,8345
2026-05-19,18:30-19:00,Current,ATM,Offline,Off-Us,671960167,690565213,-18605046,3303,1964,5267
2026-05-19,18:30-19:00,Current,BCMS,Online,On-Us,468198016,490341469,-22143453,4274,1888,6162
2026-05-19,18:30-19:00,Current,BCMS,Online,Off-Us,563663123,579694901,-16031778,2900,4020,6920
2026-05-19,18:30-19:00,Current,ENET,Online,On-Us,791344369,810722022,-19377653,2773,4018,6791
2026-05-19,18:30-19:00,Current,ENET,Online,Off-Us,602497741,630456535,-27958794,1428,1848,3276
2026-05-19,18:30-19:00,Current,TELL,Offline,On-Us,384698225,413867285,-29169060,1545,3877,5422
2026-05-19,18:30-19:00,Current,TELL,Offline,Off-Us,213747176,229209725,-15462549,2060,1835,3895
