Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-01,20:30-21:00,Fixed,ATM,Offline,On-Us,231615930,239625104,-8009174,4385,2655,7040
2026-05-01,20:30-21:00,Fixed,ATM,Offline,Off-Us,649194341,656420836,-7226495,4871,2084,6955
2026-05-01,20:30-21:00,Fixed,BCMS,Online,On-Us,209214063,215839854,-6625791,880,2894,3774
2026-05-01,20:30-21:00,Fixed,BCMS,Online,Off-Us,440416294,447102483,-6686189,3673,4796,8469
2026-05-01,20:30-21:00,Fixed,ENET,Online,On-Us,599388884,608134725,-8745841,3360,4172,7532
2026-05-01,20:30-21:00,Fixed,ENET,Online,Off-Us,537883945,542590575,-4706630,3964,3526,7490
2026-05-01,20:30-21:00,Fixed,TELL,Offline,On-Us,498593058,508180510,-9587452,3737,2498,6235
2026-05-01,20:30-21:00,Fixed,TELL,Offline,Off-Us,381196672,389898462,-8701790,1026,1708,2734
2026-05-01,20:30-21:00,Saving,ATM,Offline,On-Us,277515233,285273931,-7758698,3274,1475,4749
2026-05-01,20:30-21:00,Saving,ATM,Offline,Off-Us,212438746,217393851,-4955105,1311,2819,4130
2026-05-01,20:30-21:00,Saving,BCMS,Online,On-Us,703567311,712185933,-8618622,1275,4626,5901
2026-05-01,20:30-21:00,Saving,BCMS,Online,Off-Us,598994171,604089439,-5095268,3092,3381,6473
2026-05-01,20:30-21:00,Saving,ENET,Online,On-Us,797604477,802373598,-4769121,2126,3518,5644
2026-05-01,20:30-21:00,Saving,ENET,Online,Off-Us,594744564,602379085,-7634521,3671,4910,8581
2026-05-01,20:30-21:00,Saving,TELL,Offline,On-Us,494767715,499155813,-4388098,4865,4354,9219
2026-05-01,20:30-21:00,Saving,TELL,Offline,Off-Us,730357209,737922045,-7564836,4568,3402,7970
2026-05-01,20:30-21:00,Current,ATM,Offline,On-Us,265857346,273298332,-7440986,4007,1098,5105
2026-05-01,20:30-21:00,Current,ATM,Offline,Off-Us,508612606,518309926,-9697320,1096,2678,3774
2026-05-01,20:30-21:00,Current,BCMS,Online,On-Us,598423160,606710071,-8286911,2186,3680,5866
2026-05-01,20:30-21:00,Current,BCMS,Online,Off-Us,530130052,535238580,-5108528,4923,3450,8373
2026-05-01,20:30-21:00,Current,ENET,Online,On-Us,389347445,395525262,-6177817,3552,4077,7629
2026-05-01,20:30-21:00,Current,ENET,Online,Off-Us,452947893,461812496,-8864603,4239,2062,6301
2026-05-01,20:30-21:00,Current,TELL,Offline,On-Us,702045692,706822809,-4777117,4766,1101,5867
2026-05-01,20:30-21:00,Current,TELL,Offline,Off-Us,356428085,360715456,-4287371,1995,2673,4668
