Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-27,04:30-05:00,Fixed,ATM,Offline,On-Us,649348567,671093637,-21745070,829,4225,5054
2026-05-27,04:30-05:00,Fixed,ATM,Offline,Off-Us,204296875,227168245,-22871370,823,3133,3956
2026-05-27,04:30-05:00,Fixed,BCMS,Online,On-Us,501270076,525364156,-24094080,1172,3803,4975
2026-05-27,04:30-05:00,Fixed,BCMS,Online,Off-Us,257083973,283423292,-26339319,4012,2379,6391
2026-05-27,04:30-05:00,Fixed,ENET,Online,On-Us,496422199,523980909,-27558710,1784,3466,5250
2026-05-27,04:30-05:00,Fixed,ENET,Online,Off-Us,210608441,227344942,-16736501,3294,1603,4897
2026-05-27,04:30-05:00,Fixed,TELL,Offline,On-Us,799279058,814399798,-15120740,2011,3088,5099
2026-05-27,04:30-05:00,Fixed,TELL,Offline,Off-Us,300438650,318780249,-18341599,982,1560,2542
2026-05-27,04:30-05:00,Saving,ATM,Offline,On-Us,435869771,462047638,-26177867,3019,2271,5290
2026-05-27,04:30-05:00,Saving,ATM,Offline,Off-Us,742245591,769043245,-26797654,2158,3917,6075
2026-05-27,04:30-05:00,Saving,BCMS,Online,On-Us,703697955,723717639,-20019684,3124,851,3975
2026-05-27,04:30-05:00,Saving,BCMS,Online,Off-Us,667678252,693633994,-25955742,4886,4918,9804
2026-05-27,04:30-05:00,Saving,ENET,Online,On-Us,560628730,577036265,-16407535,2705,1248,3953
2026-05-27,04:30-05:00,Saving,ENET,Online,Off-Us,206781816,229304331,-22522515,2063,4952,7015
2026-05-27,04:30-05:00,Saving,TELL,Offline,On-Us,507697385,535193666,-27496281,2175,3853,6028
2026-05-27,04:30-05:00,Saving,TELL,Offline,Off-Us,247294272,276102669,-28808397,2188,4541,6729
2026-05-27,04:30-05:00,Current,ATM,Offline,On-Us,626936645,643868936,-16932291,2005,1889,3894
2026-05-27,04:30-05:00,Current,ATM,Offline,Off-Us,279709067,301957297,-22248230,1019,1530,2549
2026-05-27,04:30-05:00,Current,BCMS,Online,On-Us,304292425,317932323,-13639898,3656,3362,7018
2026-05-27,04:30-05:00,Current,BCMS,Online,Off-Us,280799240,299371463,-18572223,2643,1909,4552
2026-05-27,04:30-05:00,Current,ENET,Online,On-Us,699087390,723058219,-23970829,3169,3115,6284
2026-05-27,04:30-05:00,Current,ENET,Online,Off-Us,397310145,413939460,-16629315,1739,1983,3722
2026-05-27,04:30-05:00,Current,TELL,Offline,On-Us,322543175,343387035,-20843860,2859,4514,7373
2026-05-27,04:30-05:00,Current,TELL,Offline,Off-Us,348568915,373739206,-25170291,3440,2279,5719
