Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-26,03:30-04:00,Fixed,ATM,Offline,On-Us,505109399,512674336,-7564937,4551,1073,5624
2026-05-26,03:30-04:00,Fixed,ATM,Offline,Off-Us,441640061,450222882,-8582821,3835,4455,8290
2026-05-26,03:30-04:00,Fixed,BCMS,Online,On-Us,271861480,276683881,-4822401,3626,2154,5780
2026-05-26,03:30-04:00,Fixed,BCMS,Online,Off-Us,334099502,340273372,-6173870,3721,2295,6016
2026-05-26,03:30-04:00,Fixed,ENET,Online,On-Us,304992188,314653516,-9661328,3172,3396,6568
2026-05-26,03:30-04:00,Fixed,ENET,Online,Off-Us,719873722,726124616,-6250894,2970,3490,6460
2026-05-26,03:30-04:00,Fixed,TELL,Offline,On-Us,299799691,305071576,-5271885,3962,2734,6696
2026-05-26,03:30-04:00,Fixed,TELL,Offline,Off-Us,420124145,427059218,-6935073,1405,3536,4941
2026-05-26,03:30-04:00,Saving,ATM,Offline,On-Us,241183315,246741740,-5558425,2171,2348,4519
2026-05-26,03:30-04:00,Saving,ATM,Offline,Off-Us,573659548,582305113,-8645565,4207,1546,5753
2026-05-26,03:30-04:00,Saving,BCMS,Online,On-Us,437154658,445748548,-8593890,4410,866,5276
2026-05-26,03:30-04:00,Saving,BCMS,Online,Off-Us,578123429,584904118,-6780689,4045,1186,5231
2026-05-26,03:30-04:00,Saving,ENET,Online,On-Us,596851995,607040953,-10188958,4637,4414,9051
2026-05-26,03:30-04:00,Saving,ENET,Online,Off-Us,357878651,365951596,-8072945,1804,3406,5210
2026-05-26,03:30-04:00,Saving,TELL,Offline,On-Us,454217958,459924377,-5706419,2303,1156,3459
2026-05-26,03:30-04:00,Saving,TELL,Offline,Off-Us,469593859,477187081,-7593222,2807,2148,4955
2026-05-26,03:30-04:00,Current,ATM,Offline,On-Us,604005484,610852088,-6846604,4241,1743,5984
2026-05-26,03:30-04:00,Current,ATM,Offline,Off-Us,601279194,610530611,-9251417,3543,1134,4677
2026-05-26,03:30-04:00,Current,BCMS,Online,On-Us,454052685,460600417,-6547732,2458,3410,5868
2026-05-26,03:30-04:00,Current,BCMS,Online,Off-Us,606495084,614282837,-7787753,1427,4598,6025
2026-05-26,03:30-04:00,Current,ENET,Online,On-Us,423115715,430135239,-7019524,3881,1630,5511
2026-05-26,03:30-04:00,Current,ENET,Online,Off-Us,774132730,778762876,-4630146,1639,3696,5335
2026-05-26,03:30-04:00,Current,TELL,Offline,On-Us,737520753,744721401,-7200648,4443,839,5282
2026-05-26,03:30-04:00,Current,TELL,Offline,Off-Us,387625395,396938249,-9312854,1823,4643,6466
