Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-06,20:30-21:00,Fixed,ATM,Offline,On-Us,799337784,808490741,-9152957,2223,4656,6879
2026-05-06,20:30-21:00,Fixed,ATM,Offline,Off-Us,558350123,565054770,-6704647,4626,1125,5751
2026-05-06,20:30-21:00,Fixed,BCMS,Online,On-Us,503890957,510366592,-6475635,954,1889,2843
2026-05-06,20:30-21:00,Fixed,BCMS,Online,Off-Us,473099875,479215336,-6115461,3015,2677,5692
2026-05-06,20:30-21:00,Fixed,ENET,Online,On-Us,255223663,263287869,-8064206,4343,1162,5505
2026-05-06,20:30-21:00,Fixed,ENET,Online,Off-Us,558116646,563859758,-5743112,4165,2027,6192
2026-05-06,20:30-21:00,Fixed,TELL,Offline,On-Us,413439288,419490868,-6051580,1297,3638,4935
2026-05-06,20:30-21:00,Fixed,TELL,Offline,Off-Us,780589099,784687292,-4098193,1841,1476,3317
2026-05-06,20:30-21:00,Saving,ATM,Offline,On-Us,721194297,726498402,-5304105,2869,1647,4516
2026-05-06,20:30-21:00,Saving,ATM,Offline,Off-Us,448215077,453179021,-4963944,2167,4595,6762
2026-05-06,20:30-21:00,Saving,BCMS,Online,On-Us,606423715,615197473,-8773758,1295,2782,4077
2026-05-06,20:30-21:00,Saving,BCMS,Online,Off-Us,760075741,765880673,-5804932,2517,1766,4283
2026-05-06,20:30-21:00,Saving,ENET,Online,On-Us,590363224,595457182,-5093958,1455,2391,3846
2026-05-06,20:30-21:00,Saving,ENET,Online,Off-Us,785966030,790782500,-4816470,1528,4262,5790
2026-05-06,20:30-21:00,Saving,TELL,Offline,On-Us,669049491,677387622,-8338131,3104,3513,6617
2026-05-06,20:30-21:00,Saving,TELL,Offline,Off-Us,283811899,291392677,-7580778,1398,4904,6302
2026-05-06,20:30-21:00,Current,ATM,Offline,On-Us,786833703,791505944,-4672241,2525,3186,5711
2026-05-06,20:30-21:00,Current,ATM,Offline,Off-Us,246769815,255724165,-8954350,3275,2367,5642
2026-05-06,20:30-21:00,Current,BCMS,Online,On-Us,305133163,311820235,-6687072,2506,1097,3603
2026-05-06,20:30-21:00,Current,BCMS,Online,Off-Us,338959491,348067186,-9107695,2816,3398,6214
2026-05-06,20:30-21:00,Current,ENET,Online,On-Us,201964979,208152863,-6187884,1431,3985,5416
2026-05-06,20:30-21:00,Current,ENET,Online,Off-Us,225999963,232861586,-6861623,1121,906,2027
2026-05-06,20:30-21:00,Current,TELL,Offline,On-Us,331240897,338461482,-7220585,3337,4272,7609
2026-05-06,20:30-21:00,Current,TELL,Offline,Off-Us,586265615,590415377,-4149762,1951,3188,5139
