Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-15,07:00-07:30,Fixed,ATM,Offline,On-Us,475700404,492468821,-16768417,2610,3441,6051
2026-05-15,07:00-07:30,Fixed,ATM,Offline,Off-Us,592989673,605242644,-12252971,2112,850,2962
2026-05-15,07:00-07:30,Fixed,BCMS,Online,On-Us,551033826,564564533,-13530707,4573,3727,8300
2026-05-15,07:00-07:30,Fixed,BCMS,Online,Off-Us,591726070,612628026,-20901956,2843,3917,6760
2026-05-15,07:00-07:30,Fixed,ENET,Online,On-Us,656152363,673499659,-17347296,845,1728,2573
2026-05-15,07:00-07:30,Fixed,ENET,Online,Off-Us,740784272,751754945,-10970673,1681,2728,4409
2026-05-15,07:00-07:30,Fixed,TELL,Offline,On-Us,732626230,751387784,-18761554,4640,1700,6340
2026-05-15,07:00-07:30,Fixed,TELL,Offline,Off-Us,393924562,408771196,-14846634,2475,3263,5738
2026-05-15,07:00-07:30,Saving,ATM,Offline,On-Us,546384123,557168558,-10784435,1292,2764,4056
2026-05-15,07:00-07:30,Saving,ATM,Offline,Off-Us,595763557,605953864,-10190307,3404,1345,4749
2026-05-15,07:00-07:30,Saving,BCMS,Online,On-Us,699283002,720299297,-21016295,914,2405,3319
2026-05-15,07:00-07:30,Saving,BCMS,Online,Off-Us,496049967,512095103,-16045136,3197,4173,7370
2026-05-15,07:00-07:30,Saving,ENET,Online,On-Us,308407780,320846250,-12438470,1767,2894,4661
2026-05-15,07:00-07:30,Saving,ENET,Online,Off-Us,423013850,443779110,-20765260,4734,2668,7402
2026-05-15,07:00-07:30,Saving,TELL,Offline,On-Us,580720564,594640503,-13919939,2766,833,3599
2026-05-15,07:00-07:30,Saving,TELL,Offline,Off-Us,312670298,328216736,-15546438,2509,4998,7507
2026-05-15,07:00-07:30,Current,ATM,Offline,On-Us,432567151,448059301,-15492150,2073,3722,5795
2026-05-15,07:00-07:30,Current,ATM,Offline,Off-Us,586158806,599060892,-12902086,3879,3996,7875
2026-05-15,07:00-07:30,Current,BCMS,Online,On-Us,691188063,709026482,-17838419,3781,3439,7220
2026-05-15,07:00-07:30,Current,BCMS,Online,Off-Us,563711815,579965569,-16253754,4991,4584,9575
2026-05-15,07:00-07:30,Current,ENET,Online,On-Us,401162973,416275512,-15112539,2809,3286,6095
2026-05-15,07:00-07:30,Current,ENET,Online,Off-Us,784594926,802134048,-17539122,4843,3429,8272
2026-05-15,07:00-07:30,Current,TELL,Offline,On-Us,493450935,511167460,-17716525,4797,1301,6098
2026-05-15,07:00-07:30,Current,TELL,Offline,Off-Us,767954158,789782306,-21828148,3322,4147,7469
