Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-14,03:30-04:00,Fixed,ATM,Offline,On-Us,674001607,679981596,-5979989,4653,3881,8534
2026-05-14,03:30-04:00,Fixed,ATM,Offline,Off-Us,431576162,434990834,-3414672,4421,3466,7887
2026-05-14,03:30-04:00,Fixed,BCMS,Online,On-Us,308621398,314297110,-5675712,4840,1843,6683
2026-05-14,03:30-04:00,Fixed,BCMS,Online,Off-Us,393818249,398840835,-5022586,2991,3707,6698
2026-05-14,03:30-04:00,Fixed,ENET,Online,On-Us,428965147,435431172,-6466025,3074,3536,6610
2026-05-14,03:30-04:00,Fixed,ENET,Online,Off-Us,616674136,621587189,-4913053,973,945,1918
2026-05-14,03:30-04:00,Fixed,TELL,Offline,On-Us,652060718,657938408,-5877690,3444,1302,4746
2026-05-14,03:30-04:00,Fixed,TELL,Offline,Off-Us,442031872,446208107,-4176235,4056,1562,5618
2026-05-14,03:30-04:00,Saving,ATM,Offline,On-Us,759600850,765481564,-5880714,4675,2085,6760
2026-05-14,03:30-04:00,Saving,ATM,Offline,Off-Us,670006855,675208529,-5201674,3478,2608,6086
2026-05-14,03:30-04:00,Saving,BCMS,Online,On-Us,726948728,733745364,-6796636,2423,2868,5291
2026-05-14,03:30-04:00,Saving,BCMS,Online,Off-Us,366501499,372774204,-6272705,3106,1918,5024
2026-05-14,03:30-04:00,Saving,ENET,Online,On-Us,754811180,758110070,-3298890,1430,1166,2596
2026-05-14,03:30-04:00,Saving,ENET,Online,Off-Us,284080529,289627288,-5546759,1539,2207,3746
2026-05-14,03:30-04:00,Saving,TELL,Offline,On-Us,354229918,361100993,-6871075,2583,2049,4632
2026-05-14,03:30-04:00,Saving,TELL,Offline,Off-Us,360938995,365139144,-4200149,1268,1950,3218
2026-05-14,03:30-04:00,Current,ATM,Offline,On-Us,700964197,707768718,-6804521,1385,1469,2854
2026-05-14,03:30-04:00,Current,ATM,Offline,Off-Us,285054885,289105609,-4050724,4903,1538,6441
2026-05-14,03:30-04:00,Current,BCMS,Online,On-Us,502714402,506918826,-4204424,2803,3421,6224
2026-05-14,03:30-04:00,Current,BCMS,Online,Off-Us,436382383,440097019,-3714636,4175,2559,6734
2026-05-14,03:30-04:00,Current,ENET,Online,On-Us,445069566,448407452,-3337886,4108,2807,6915
2026-05-14,03:30-04:00,Current,ENET,Online,Off-Us,527509442,533117729,-5608287,2106,4838,6944
2026-05-14,03:30-04:00,Current,TELL,Offline,On-Us,533981450,540684344,-6702894,3924,3763,7687
2026-05-14,03:30-04:00,Current,TELL,Offline,Off-Us,644859412,649841477,-4982065,2638,4029,6667
