Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-14,15:30-16:00,Fixed,ATM,Offline,On-Us,483404884,506996468,-23591584,4209,4781,8990
2026-05-14,15:30-16:00,Fixed,ATM,Offline,Off-Us,289830058,309378469,-19548411,2038,4756,6794
2026-05-14,15:30-16:00,Fixed,BCMS,Online,On-Us,771867583,786378085,-14510502,4353,871,5224
2026-05-14,15:30-16:00,Fixed,BCMS,Online,Off-Us,489018525,509155468,-20136943,1678,1341,3019
2026-05-14,15:30-16:00,Fixed,ENET,Online,On-Us,752825029,772008855,-19183826,812,4260,5072
2026-05-14,15:30-16:00,Fixed,ENET,Online,Off-Us,321427872,335748237,-14320365,2781,3592,6373
2026-05-14,15:30-16:00,Fixed,TELL,Offline,On-Us,342001259,361006321,-19005062,4271,1619,5890
2026-05-14,15:30-16:00,Fixed,TELL,Offline,Off-Us,247241655,268558385,-21316730,2353,2140,4493
2026-05-14,15:30-16:00,Saving,ATM,Offline,On-Us,661261385,677639557,-16378172,2343,2431,4774
2026-05-14,15:30-16:00,Saving,ATM,Offline,Off-Us,353453353,380500413,-27047060,2913,1486,4399
2026-05-14,15:30-16:00,Saving,BCMS,Online,On-Us,313972099,334141670,-20169571,1738,1728,3466
2026-05-14,15:30-16:00,Saving,BCMS,Online,Off-Us,565702762,588267621,-22564859,3389,2863,6252
2026-05-14,15:30-16:00,Saving,ENET,Online,On-Us,686896453,716499972,-29603519,2551,2565,5116
2026-05-14,15:30-16:00,Saving,ENET,Online,Off-Us,212996734,226863259,-13866525,2305,1564,3869
2026-05-14,15:30-16:00,Saving,TELL,Offline,On-Us,498477100,527526457,-29049357,4224,3198,7422
2026-05-14,15:30-16:00,Saving,TELL,Offline,Off-Us,744596310,776782277,-32185967,2907,4057,6964
2026-05-14,15:30-16:00,Current,ATM,Offline,On-Us,759122393,780822137,-21699744,1640,4819,6459
2026-05-14,15:30-16:00,Current,ATM,Offline,Off-Us,587606240,612053188,-24446948,1816,1707,3523
2026-05-14,15:30-16:00,Current,BCMS,Online,On-Us,285809558,308311496,-22501938,4210,4809,9019
2026-05-14,15:30-16:00,Current,BCMS,Online,Off-Us,300208255,324495123,-24286868,4687,1729,6416
2026-05-14,15:30-16:00,Current,ENET,Online,On-Us,662207636,687708918,-25501282,3598,1317,4915
2026-05-14,15:30-16:00,Current,ENET,Online,Off-Us,419469985,444758642,-25288657,4559,3325,7884
2026-05-14,15:30-16:00,Current,TELL,Offline,On-Us,541320334,559835377,-18515043,2058,3321,5379
2026-05-14,15:30-16:00,Current,TELL,Offline,Off-Us,693920342,713645853,-19725511,3868,3035,6903
