Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-04-30,18:30-19:00,Fixed,ATM,Offline,On-Us,589894946,620347102,-30452156,2353,806,3159
2026-04-30,18:30-19:00,Fixed,ATM,Offline,Off-Us,304408025,332039006,-27630981,3891,1024,4915
2026-04-30,18:30-19:00,Fixed,BCMS,Online,On-Us,721126777,750196243,-29069466,4293,4211,8504
2026-04-30,18:30-19:00,Fixed,BCMS,Online,Off-Us,251076194,279606040,-28529846,1287,3973,5260
2026-04-30,18:30-19:00,Fixed,ENET,Online,On-Us,682636098,706753451,-24117353,2501,4028,6529
2026-04-30,18:30-19:00,Fixed,ENET,Online,Off-Us,612548134,630977060,-18428926,993,1266,2259
2026-04-30,18:30-19:00,Fixed,TELL,Offline,On-Us,408872071,427616851,-18744780,3548,1238,4786
2026-04-30,18:30-19:00,Fixed,TELL,Offline,Off-Us,326578681,355660009,-29081328,2031,854,2885
2026-04-30,18:30-19:00,Saving,ATM,Offline,On-Us,598763219,622497413,-23734194,3405,1379,4784
2026-04-30,18:30-19:00,Saving,ATM,Offline,Off-Us,633967582,651470251,-17502669,3321,2142,5463
2026-04-30,18:30-19:00,Saving,BCMS,Online,On-Us,265092777,279052789,-13960012,4209,3856,8065
2026-04-30,18:30-19:00,Saving,BCMS,Online,Off-Us,491416144,522455315,-31039171,3135,3836,6971
2026-04-30,18:30-19:00,Saving,ENET,Online,On-Us,487464793,513702794,-26238001,2789,3915,6704
2026-04-30,18:30-19:00,Saving,ENET,Online,Off-Us,252881017,272914902,-20033885,2762,4820,7582
2026-04-30,18:30-19:00,Saving,TELL,Offline,On-Us,561949022,591339718,-29390696,4155,3785,7940
2026-04-30,18:30-19:00,Saving,TELL,Offline,Off-Us,263197419,292543238,-29345819,3563,1691,5254
2026-04-30,18:30-19:00,Current,ATM,Offline,On-Us,273058291,294673593,-21615302,1684,3670,5354
2026-04-30,18:30-19:00,Current,ATM,Offline,Off-Us,381174662,397770556,-16595894,2035,1433,3468
2026-04-30,18:30-19:00,Current,BCMS,Online,On-Us,479206998,494973471,-15766473,2686,3530,6216
2026-04-30,18:30-19:00,Current,BCMS,Online,Off-Us,241936035,262650507,-20714472,1167,4090,5257
2026-04-30,18:30-19:00,Current,ENET,Online,On-Us,539795357,555187356,-15391999,3597,3788,7385
2026-04-30,18:30-19:00,Current,ENET,Online,Off-Us,333756245,365562791,-31806546,1245,4476,5721
2026-04-30,18:30-19:00,Current,TELL,Offline,On-Us,386089047,406588345,-20499298,1710,4612,6322
2026-04-30,18:30-19:00,Current,TELL,Offline,Off-Us,594609009,621586409,-26977400,2305,3099,5404
