Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-05,07:00-07:30,Fixed,ATM,Offline,On-Us,703140135,718715064,-15574929,1040,4358,5398
2026-05-05,07:00-07:30,Fixed,ATM,Offline,Off-Us,245559071,260160008,-14600937,4206,2153,6359
2026-05-05,07:00-07:30,Fixed,BCMS,Online,On-Us,328369623,340678114,-12308491,2689,4428,7117
2026-05-05,07:00-07:30,Fixed,BCMS,Online,Off-Us,701014448,716583778,-15569330,2014,991,3005
2026-05-05,07:00-07:30,Fixed,ENET,Online,On-Us,293745096,310855419,-17110323,3373,2103,5476
2026-05-05,07:00-07:30,Fixed,ENET,Online,Off-Us,568631489,580371466,-11739977,1002,4584,5586
2026-05-05,07:00-07:30,Fixed,TELL,Offline,On-Us,201879240,211284026,-9404786,4281,1847,6128
2026-05-05,07:00-07:30,Fixed,TELL,Offline,Off-Us,425678192,443635677,-17957485,4657,811,5468
2026-05-05,07:00-07:30,Saving,ATM,Offline,On-Us,324289653,339572788,-15283135,3408,1480,4888
2026-05-05,07:00-07:30,Saving,ATM,Offline,Off-Us,611973869,625963530,-13989661,1336,2043,3379
2026-05-05,07:00-07:30,Saving,BCMS,Online,On-Us,735014939,750763184,-15748245,1201,3804,5005
2026-05-05,07:00-07:30,Saving,BCMS,Online,Off-Us,470739801,486326006,-15586205,823,4266,5089
2026-05-05,07:00-07:30,Saving,ENET,Online,On-Us,729680452,745213251,-15532799,4886,3785,8671
2026-05-05,07:00-07:30,Saving,ENET,Online,Off-Us,363809939,381233717,-17423778,2017,3356,5373
2026-05-05,07:00-07:30,Saving,TELL,Offline,On-Us,709443942,727491735,-18047793,1062,3143,4205
2026-05-05,07:00-07:30,Saving,TELL,Offline,Off-Us,252460207,270636890,-18176683,1637,3314,4951
2026-05-05,07:00-07:30,Current,ATM,Offline,On-Us,517294054,528316913,-11022859,3962,3268,7230
2026-05-05,07:00-07:30,Current,ATM,Offline,Off-Us,259029843,271196109,-12166266,4074,1772,5846
2026-05-05,07:00-07:30,Current,BCMS,Online,On-Us,494347350,506996715,-12649365,1330,4350,5680
2026-05-05,07:00-07:30,Current,BCMS,Online,Off-Us,700343689,709317913,-8974224,1321,3185,4506
2026-05-05,07:00-07:30,Current,ENET,Online,On-Us,514776769,528138376,-13361607,1177,2835,4012
2026-05-05,07:00-07:30,Current,ENET,Online,Off-Us,337143824,351450628,-14306804,4383,3658,8041
2026-05-05,07:00-07:30,Current,TELL,Offline,On-Us,726159420,737682466,-11523046,1319,4554,5873
2026-05-05,07:00-07:30,Current,TELL,Offline,Off-Us,578774365,593023331,-14248966,2811,4930,7741
