Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-06,06:00-06:30,Fixed,ATM,Offline,On-Us,513610403,529624792,-16014389,4952,3329,8281
2026-05-06,06:00-06:30,Fixed,ATM,Offline,Off-Us,401002094,416943358,-15941264,4643,1685,6328
2026-05-06,06:00-06:30,Fixed,BCMS,Online,On-Us,763409560,776312027,-12902467,3882,1130,5012
2026-05-06,06:00-06:30,Fixed,BCMS,Online,Off-Us,495617751,511223538,-15605787,4827,857,5684
2026-05-06,06:00-06:30,Fixed,ENET,Online,On-Us,274082547,294358135,-20275588,4145,2411,6556
2026-05-06,06:00-06:30,Fixed,ENET,Online,Off-Us,675842356,693755576,-17913220,4530,825,5355
2026-05-06,06:00-06:30,Fixed,TELL,Offline,On-Us,402626987,419284730,-16657743,3032,2226,5258
2026-05-06,06:00-06:30,Fixed,TELL,Offline,Off-Us,654941860,667333295,-12391435,4380,3974,8354
2026-05-06,06:00-06:30,Saving,ATM,Offline,On-Us,525955695,545102907,-19147212,3051,1463,4514
2026-05-06,06:00-06:30,Saving,ATM,Offline,Off-Us,573357792,587802732,-14444940,1842,2714,4556
2026-05-06,06:00-06:30,Saving,BCMS,Online,On-Us,207013390,225152900,-18139510,4981,4244,9225
2026-05-06,06:00-06:30,Saving,BCMS,Online,Off-Us,560979789,584620000,-23640211,2967,2375,5342
2026-05-06,06:00-06:30,Saving,ENET,Online,On-Us,569878800,584354623,-14475823,1243,1164,2407
2026-05-06,06:00-06:30,Saving,ENET,Online,Off-Us,467327572,494402049,-27074477,3750,1711,5461
2026-05-06,06:00-06:30,Saving,TELL,Offline,On-Us,369396417,387412814,-18016397,845,4006,4851
2026-05-06,06:00-06:30,Saving,TELL,Offline,Off-Us,336019684,352959074,-16939390,4636,4769,9405
2026-05-06,06:00-06:30,Current,ATM,Offline,On-Us,403957948,418032893,-14074945,4001,4728,8729
2026-05-06,06:00-06:30,Current,ATM,Offline,Off-Us,362590121,388897064,-26306943,1307,2710,4017
2026-05-06,06:00-06:30,Current,BCMS,Online,On-Us,443448457,464676641,-21228184,4428,4119,8547
2026-05-06,06:00-06:30,Current,BCMS,Online,Off-Us,759341569,786365572,-27024003,1224,3884,5108
2026-05-06,06:00-06:30,Current,ENET,Online,On-Us,538234653,565331652,-27096999,3243,2029,5272
2026-05-06,06:00-06:30,Current,ENET,Online,Off-Us,762747552,778742814,-15995262,1286,823,2109
2026-05-06,06:00-06:30,Current,TELL,Offline,On-Us,582102293,599434149,-17331856,2239,2144,4383
2026-05-06,06:00-06:30,Current,TELL,Offline,Off-Us,505003798,520810194,-15806396,3805,3459,7264
