Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-10,21:30-22:00,Fixed,ATM,Offline,On-Us,204533749,209418153,-4884404,2050,4896,6946
2026-05-10,21:30-22:00,Fixed,ATM,Offline,Off-Us,647931732,652463076,-4531344,1759,3007,4766
2026-05-10,21:30-22:00,Fixed,BCMS,Online,On-Us,620876425,628006316,-7129891,2418,1494,3912
2026-05-10,21:30-22:00,Fixed,BCMS,Online,Off-Us,693933539,702797492,-8863953,2395,2223,4618
2026-05-10,21:30-22:00,Fixed,ENET,Online,On-Us,503336192,511234070,-7897878,2478,3958,6436
2026-05-10,21:30-22:00,Fixed,ENET,Online,Off-Us,281126036,288730802,-7604766,3321,2399,5720
2026-05-10,21:30-22:00,Fixed,TELL,Offline,On-Us,218222749,227489445,-9266696,2928,1058,3986
2026-05-10,21:30-22:00,Fixed,TELL,Offline,Off-Us,520935520,525779315,-4843795,1990,4208,6198
2026-05-10,21:30-22:00,Saving,ATM,Offline,On-Us,546877198,553769384,-6892186,1049,947,1996
2026-05-10,21:30-22:00,Saving,ATM,Offline,Off-Us,528982075,537055224,-8073149,1176,4868,6044
2026-05-10,21:30-22:00,Saving,BCMS,Online,On-Us,701466661,707306121,-5839460,4311,4930,9241
2026-05-10,21:30-22:00,Saving,BCMS,Online,Off-Us,794769525,803880307,-9110782,2072,2905,4977
2026-05-10,21:30-22:00,Saving,ENET,Online,On-Us,547433358,557048154,-9614796,3695,1941,5636
2026-05-10,21:30-22:00,Saving,ENET,Online,Off-Us,753791640,759392079,-5600439,3420,2704,6124
2026-05-10,21:30-22:00,Saving,TELL,Offline,On-Us,618867856,625052457,-6184601,1037,4846,5883
2026-05-10,21:30-22:00,Saving,TELL,Offline,Off-Us,670820696,675834391,-5013695,3189,4610,7799
2026-05-10,21:30-22:00,Current,ATM,Offline,On-Us,488067772,495847359,-7779587,4035,3522,7557
2026-05-10,21:30-22:00,Current,ATM,Offline,Off-Us,768740610,775214202,-6473592,1437,3409,4846
2026-05-10,21:30-22:00,Current,BCMS,Online,On-Us,740158258,749643197,-9484939,4159,1877,6036
2026-05-10,21:30-22:00,Current,BCMS,Online,Off-Us,667002335,675793683,-8791348,2639,1013,3652
2026-05-10,21:30-22:00,Current,ENET,Online,On-Us,499634905,507279829,-7644924,1799,1176,2975
2026-05-10,21:30-22:00,Current,ENET,Online,Off-Us,311532408,320976882,-9444474,2423,2839,5262
2026-05-10,21:30-22:00,Current,TELL,Offline,On-Us,767624254,773746753,-6122499,2540,1182,3722
2026-05-10,21:30-22:00,Current,TELL,Offline,Off-Us,251954946,260417303,-8462357,1398,2063,3461
