Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-31,23:00-23:30,Fixed,ATM,Offline,On-Us,295273677,295357374,-83697,2070,3037,5107
2026-05-31,23:00-23:30,Fixed,ATM,Offline,Off-Us,433202322,433292050,-89728,3430,1889,5319
2026-05-31,23:00-23:30,Fixed,BCMS,Online,On-Us,364499619,364591612,-91993,4670,1677,6347
2026-05-31,23:00-23:30,Fixed,BCMS,Online,Off-Us,217256568,217336123,-79555,1839,1535,3374
2026-05-31,23:00-23:30,Fixed,ENET,Online,On-Us,669671804,669724033,-52229,1633,4534,6167
2026-05-31,23:00-23:30,Fixed,ENET,Online,Off-Us,206301472,206361065,-59593,2793,3150,5943
2026-05-31,23:00-23:30,Fixed,TELL,Offline,On-Us,784614575,784663074,-48499,4275,2092,6367
2026-05-31,23:00-23:30,Fixed,TELL,Offline,Off-Us,494169886,494242632,-72746,3748,2841,6589
2026-05-31,23:00-23:30,Saving,ATM,Offline,On-Us,781113835,781164176,-50341,2651,4923,7574
2026-05-31,23:00-23:30,Saving,ATM,Offline,Off-Us,509688569,509740503,-51934,4408,3681,8089
2026-05-31,23:00-23:30,Saving,BCMS,Online,On-Us,466921334,467006715,-85381,4861,1205,6066
2026-05-31,23:00-23:30,Saving,BCMS,Online,Off-Us,621398154,621449427,-51273,4588,3589,8177
2026-05-31,23:00-23:30,Saving,ENET,Online,On-Us,685807916,685863349,-55433,3126,2562,5688
2026-05-31,23:00-23:30,Saving,ENET,Online,Off-Us,300852948,300930645,-77697,2960,851,3811
2026-05-31,23:00-23:30,Saving,TELL,Offline,On-Us,726967048,727040290,-73242,2908,1979,4887
2026-05-31,23:00-23:30,Saving,TELL,Offline,Off-Us,477316108,477387025,-70917,1138,805,1943
2026-05-31,23:00-23:30,Current,ATM,Offline,On-Us,349117444,349194557,-77113,4855,4439,9294
2026-05-31,23:00-23:30,Current,ATM,Offline,Off-Us,335627694,335675839,-48145,1007,4961,5968
2026-05-31,23:00-23:30,Current,BCMS,Online,On-Us,279187748,279265580,-77832,1091,4498,5589
2026-05-31,23:00-23:30,Current,BCMS,Online,Off-Us,603060873,603148335,-87462,1851,939,2790
2026-05-31,23:00-23:30,Current,ENET,Online,On-Us,713654230,713731776,-77546,4781,2257,7038
2026-05-31,23:00-23:30,Current,ENET,Online,Off-Us,242385865,242458860,-72995,4464,4343,8807
2026-05-31,23:00-23:30,Current,TELL,Offline,On-Us,303370789,303423772,-52983,3675,884,4559
2026-05-31,23:00-23:30,Current,TELL,Offline,Off-Us,587280288,587358621,-78333,2123,2476,4599
