Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-10,23:30-24:00,Fixed,ATM,Offline,On-Us,620072843,625599611,-5526768,3097,2329,5426
2026-05-10,23:30-24:00,Fixed,ATM,Offline,Off-Us,446624183,456379132,-9754949,3382,4710,8092
2026-05-10,23:30-24:00,Fixed,BCMS,Online,On-Us,614220370,621193045,-6972675,3150,2072,5222
2026-05-10,23:30-24:00,Fixed,BCMS,Online,Off-Us,230764365,236508147,-5743782,1636,3229,4865
2026-05-10,23:30-24:00,Fixed,ENET,Online,On-Us,437609459,444013565,-6404106,4053,3314,7367
2026-05-10,23:30-24:00,Fixed,ENET,Online,Off-Us,709747810,720243207,-10495397,3036,2473,5509
2026-05-10,23:30-24:00,Fixed,TELL,Offline,On-Us,708234632,716099225,-7864593,4396,4659,9055
2026-05-10,23:30-24:00,Fixed,TELL,Offline,Off-Us,324336325,329247142,-4910817,984,4287,5271
2026-05-10,23:30-24:00,Saving,ATM,Offline,On-Us,459308316,467311166,-8002850,4227,1636,5863
2026-05-10,23:30-24:00,Saving,ATM,Offline,Off-Us,666906399,674256445,-7350046,4405,3788,8193
2026-05-10,23:30-24:00,Saving,BCMS,Online,On-Us,211669580,216433009,-4763429,2214,1970,4184
2026-05-10,23:30-24:00,Saving,BCMS,Online,Off-Us,548850873,559827766,-10976893,4019,2533,6552
2026-05-10,23:30-24:00,Saving,ENET,Online,On-Us,790958027,798962005,-8003978,3223,3156,6379
2026-05-10,23:30-24:00,Saving,ENET,Online,Off-Us,350829649,360678316,-9848667,4714,2358,7072
2026-05-10,23:30-24:00,Saving,TELL,Offline,On-Us,508414203,516451852,-8037649,804,1161,1965
2026-05-10,23:30-24:00,Saving,TELL,Offline,Off-Us,209078542,214279653,-5201111,1726,1227,2953
2026-05-10,23:30-24:00,Current,ATM,Offline,On-Us,283255628,292636898,-9381270,809,3181,3990
2026-05-10,23:30-24:00,Current,ATM,Offline,Off-Us,328541960,333659520,-5117560,3424,2789,6213
2026-05-10,23:30-24:00,Current,BCMS,Online,On-Us,701780267,712529659,-10749392,3726,3146,6872
2026-05-10,23:30-24:00,Current,BCMS,Online,Off-Us,289334421,298679793,-9345372,1365,3107,4472
2026-05-10,23:30-24:00,Current,ENET,Online,On-Us,236846797,243361999,-6515202,964,1431,2395
2026-05-10,23:30-24:00,Current,ENET,Online,Off-Us,620541762,626527030,-5985268,3215,2173,5388
2026-05-10,23:30-24:00,Current,TELL,Offline,On-Us,715997896,726997402,-10999506,1249,978,2227
2026-05-10,23:30-24:00,Current,TELL,Offline,Off-Us,638321291,649258902,-10937611,4176,4014,8190
