Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-09,21:00-21:30,Fixed,ATM,Offline,On-Us,391424672,394403177,-2978505,3005,2113,5118
2026-05-09,21:00-21:30,Fixed,ATM,Offline,Off-Us,635710381,639660077,-3949696,1146,2846,3992
2026-05-09,21:00-21:30,Fixed,BCMS,Online,On-Us,508254756,514609898,-6355142,2706,3414,6120
2026-05-09,21:00-21:30,Fixed,BCMS,Online,Off-Us,505208052,511301058,-6093006,1240,1522,2762
2026-05-09,21:00-21:30,Fixed,ENET,Online,On-Us,368571456,373158369,-4586913,1807,2108,3915
2026-05-09,21:00-21:30,Fixed,ENET,Online,Off-Us,668287788,673841161,-5553373,4157,924,5081
2026-05-09,21:00-21:30,Fixed,TELL,Offline,On-Us,718764291,722732450,-3968159,2561,3726,6287
2026-05-09,21:00-21:30,Fixed,TELL,Offline,Off-Us,460177916,463178769,-3000853,4650,4097,8747
2026-05-09,21:00-21:30,Saving,ATM,Offline,On-Us,756319139,760895486,-4576347,2361,4257,6618
2026-05-09,21:00-21:30,Saving,ATM,Offline,Off-Us,423902537,427550267,-3647730,3721,2778,6499
2026-05-09,21:00-21:30,Saving,BCMS,Online,On-Us,773021400,778878425,-5857025,2873,3641,6514
2026-05-09,21:00-21:30,Saving,BCMS,Online,Off-Us,604891834,610286072,-5394238,2756,3363,6119
2026-05-09,21:00-21:30,Saving,ENET,Online,On-Us,254864195,258264708,-3400513,2464,2986,5450
2026-05-09,21:00-21:30,Saving,ENET,Online,Off-Us,212113495,217762370,-5648875,1169,1857,3026
2026-05-09,21:00-21:30,Saving,TELL,Offline,On-Us,607033690,610857903,-3824213,1914,2351,4265
2026-05-09,21:00-21:30,Saving,TELL,Offline,Off-Us,764997701,769445017,-4447316,1479,943,2422
2026-05-09,21:00-21:30,Current,ATM,Offline,On-Us,202299783,208708978,-6409195,4215,2522,6737
2026-05-09,21:00-21:30,Current,ATM,Offline,Off-Us,704168601,709297174,-5128573,2755,1694,4449
2026-05-09,21:00-21:30,Current,BCMS,Online,On-Us,645846717,651334769,-5488052,1405,1029,2434
2026-05-09,21:00-21:30,Current,BCMS,Online,Off-Us,319407995,324943653,-5535658,3412,2312,5724
2026-05-09,21:00-21:30,Current,ENET,Online,On-Us,469046759,474057747,-5010988,961,1343,2304
2026-05-09,21:00-21:30,Current,ENET,Online,Off-Us,605623848,611978231,-6354383,4862,1444,6306
2026-05-09,21:00-21:30,Current,TELL,Offline,On-Us,513871865,518305974,-4434109,2564,3660,6224
2026-05-09,21:00-21:30,Current,TELL,Offline,Off-Us,348698728,353055867,-4357139,864,4352,5216
