Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-27,00:00-00:30,Fixed,ATM,Offline,On-Us,593468993,593468993,0,3398,919,4317
2026-05-27,00:00-00:30,Fixed,ATM,Offline,Off-Us,306468308,306468308,0,2489,2105,4594
2026-05-27,00:00-00:30,Fixed,BCMS,Online,On-Us,288508894,288508894,0,1399,2168,3567
2026-05-27,00:00-00:30,Fixed,BCMS,Online,Off-Us,753041223,753041223,0,4482,2274,6756
2026-05-27,00:00-00:30,Fixed,ENET,Online,On-Us,554596333,554596333,0,3308,4899,8207
2026-05-27,00:00-00:30,Fixed,ENET,Online,Off-Us,407194484,407194484,0,4945,2741,7686
2026-05-27,00:00-00:30,Fixed,TELL,Offline,On-Us,560948298,560948298,0,4063,876,4939
2026-05-27,00:00-00:30,Fixed,TELL,Offline,Off-Us,742903981,742903981,0,1066,3656,4722
2026-05-27,00:00-00:30,Saving,ATM,Offline,On-Us,536805769,536805769,0,1212,1561,2773
2026-05-27,00:00-00:30,Saving,ATM,Offline,Off-Us,459028132,459028132,0,2881,1359,4240
2026-05-27,00:00-00:30,Saving,BCMS,Online,On-Us,683455642,683455642,0,2002,895,2897
2026-05-27,00:00-00:30,Saving,BCMS,Online,Off-Us,412561394,412561394,0,2071,3178,5249
2026-05-27,00:00-00:30,Saving,ENET,Online,On-Us,344185441,344185441,0,4832,3116,7948
2026-05-27,00:00-00:30,Saving,ENET,Online,Off-Us,678293148,678293148,0,2719,4312,7031
2026-05-27,00:00-00:30,Saving,TELL,Offline,On-Us,382637666,382637666,0,3046,3990,7036
2026-05-27,00:00-00:30,Saving,TELL,Offline,Off-Us,667449581,667449581,0,2636,2108,4744
2026-05-27,00:00-00:30,Current,ATM,Offline,On-Us,239333505,239333505,0,4288,4005,8293
2026-05-27,00:00-00:30,Current,ATM,Offline,Off-Us,693756660,693756660,0,1435,1720,3155
2026-05-27,00:00-00:30,Current,BCMS,Online,On-Us,482265957,482265957,0,2224,3613,5837
2026-05-27,00:00-00:30,Current,BCMS,Online,Off-Us,238528800,238528800,0,1997,4121,6118
2026-05-27,00:00-00:30,Current,ENET,Online,On-Us,551075986,551075986,0,2709,3465,6174
2026-05-27,00:00-00:30,Current,ENET,Online,Off-Us,255415592,255415592,0,3980,4290,8270
2026-05-27,00:00-00:30,Current,TELL,Offline,On-Us,397355332,397355332,0,3662,1996,5658
2026-05-27,00:00-00:30,Current,TELL,Offline,Off-Us,348985325,348985325,0,918,3705,4623
