Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-26,01:30-02:00,Fixed,ATM,Offline,On-Us,315887434,324199514,-8312080,2629,1874,4503
2026-05-26,01:30-02:00,Fixed,ATM,Offline,Off-Us,510500298,515276397,-4776099,3422,3309,6731
2026-05-26,01:30-02:00,Fixed,BCMS,Online,On-Us,206756785,214726090,-7969305,3831,4589,8420
2026-05-26,01:30-02:00,Fixed,BCMS,Online,Off-Us,311047030,315631801,-4584771,3761,1421,5182
2026-05-26,01:30-02:00,Fixed,ENET,Online,On-Us,360489137,365118270,-4629133,3047,1961,5008
2026-05-26,01:30-02:00,Fixed,ENET,Online,Off-Us,545214437,555119782,-9905345,1502,2696,4198
2026-05-26,01:30-02:00,Fixed,TELL,Offline,On-Us,296336464,304937287,-8600823,4924,1222,6146
2026-05-26,01:30-02:00,Fixed,TELL,Offline,Off-Us,343922626,352995825,-9073199,3006,3575,6581
2026-05-26,01:30-02:00,Saving,ATM,Offline,On-Us,672605531,681406626,-8801095,1205,4971,6176
2026-05-26,01:30-02:00,Saving,ATM,Offline,Off-Us,491644297,499517435,-7873138,1843,3848,5691
2026-05-26,01:30-02:00,Saving,BCMS,Online,On-Us,205282076,214156330,-8874254,4736,3081,7817
2026-05-26,01:30-02:00,Saving,BCMS,Online,Off-Us,252592743,259251404,-6658661,4261,1187,5448
2026-05-26,01:30-02:00,Saving,ENET,Online,On-Us,366988618,373631851,-6643233,4557,1887,6444
2026-05-26,01:30-02:00,Saving,ENET,Online,Off-Us,260143029,266491765,-6348736,2402,2442,4844
2026-05-26,01:30-02:00,Saving,TELL,Offline,On-Us,365129404,371672911,-6543507,4143,4397,8540
2026-05-26,01:30-02:00,Saving,TELL,Offline,Off-Us,533112326,542625516,-9513190,2118,1107,3225
2026-05-26,01:30-02:00,Current,ATM,Offline,On-Us,633442973,639620135,-6177162,2134,863,2997
2026-05-26,01:30-02:00,Current,ATM,Offline,Off-Us,546295126,552335722,-6040596,1728,4727,6455
2026-05-26,01:30-02:00,Current,BCMS,Online,On-Us,575327407,584316111,-8988704,4089,2379,6468
2026-05-26,01:30-02:00,Current,BCMS,Online,Off-Us,308741794,313801376,-5059582,3480,4618,8098
2026-05-26,01:30-02:00,Current,ENET,Online,On-Us,649563075,659452795,-9889720,3901,1843,5744
2026-05-26,01:30-02:00,Current,ENET,Online,Off-Us,315846927,321839055,-5992128,1221,1638,2859
2026-05-26,01:30-02:00,Current,TELL,Offline,On-Us,690700203,695177808,-4477605,2774,3731,6505
2026-05-26,01:30-02:00,Current,TELL,Offline,Off-Us,774113288,783381223,-9267935,841,2865,3706
