Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-02,04:00-04:30,Fixed,ATM,Offline,On-Us,332503987,336307577,-3803590,3757,4464,8221
2026-05-02,04:00-04:30,Fixed,ATM,Offline,Off-Us,289843842,292712113,-2868271,3704,1896,5600
2026-05-02,04:00-04:30,Fixed,BCMS,Online,On-Us,357197248,362341834,-5144586,3688,3603,7291
2026-05-02,04:00-04:30,Fixed,BCMS,Online,Off-Us,400516731,404818064,-4301333,4540,3192,7732
2026-05-02,04:00-04:30,Fixed,ENET,Online,On-Us,560973863,563524365,-2550502,2689,1378,4067
2026-05-02,04:00-04:30,Fixed,ENET,Online,Off-Us,763973163,767877797,-3904634,1404,4403,5807
2026-05-02,04:00-04:30,Fixed,TELL,Offline,On-Us,693648789,696811562,-3162773,2991,2147,5138
2026-05-02,04:00-04:30,Fixed,TELL,Offline,Off-Us,359805294,363976655,-4171361,3479,3710,7189
2026-05-02,04:00-04:30,Saving,ATM,Offline,On-Us,793600851,797307934,-3707083,3729,2634,6363
2026-05-02,04:00-04:30,Saving,ATM,Offline,Off-Us,588287370,592205510,-3918140,3319,1090,4409
2026-05-02,04:00-04:30,Saving,BCMS,Online,On-Us,467954246,473701127,-5746881,1038,1307,2345
2026-05-02,04:00-04:30,Saving,BCMS,Online,Off-Us,459499007,464123177,-4624170,1095,3801,4896
2026-05-02,04:00-04:30,Saving,ENET,Online,On-Us,393376051,397676828,-4300777,2908,3695,6603
2026-05-02,04:00-04:30,Saving,ENET,Online,Off-Us,345486846,348763624,-3276778,2997,4229,7226
2026-05-02,04:00-04:30,Saving,TELL,Offline,On-Us,705504533,710591613,-5087080,2580,3303,5883
2026-05-02,04:00-04:30,Saving,TELL,Offline,Off-Us,557540322,560752640,-3212318,4941,4483,9424
2026-05-02,04:00-04:30,Current,ATM,Offline,On-Us,299132055,304689957,-5557902,3782,1048,4830
2026-05-02,04:00-04:30,Current,ATM,Offline,Off-Us,585415886,589163563,-3747677,3813,1608,5421
2026-05-02,04:00-04:30,Current,BCMS,Online,On-Us,674451800,677250394,-2798594,4048,3012,7060
2026-05-02,04:00-04:30,Current,BCMS,Online,Off-Us,593432555,597587147,-4154592,3833,4119,7952
2026-05-02,04:00-04:30,Current,ENET,Online,On-Us,318606549,323472652,-4866103,2601,4369,6970
2026-05-02,04:00-04:30,Current,ENET,Online,Off-Us,368557452,372667935,-4110483,806,1202,2008
2026-05-02,04:00-04:30,Current,TELL,Offline,On-Us,584465372,589813307,-5347935,4249,2786,7035
2026-05-02,04:00-04:30,Current,TELL,Offline,Off-Us,751176181,756812618,-5636437,1800,3482,5282
