Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-18,06:30-07:00,Fixed,ATM,Offline,On-Us,313641745,331225680,-17583935,3958,4614,8572
2026-05-18,06:30-07:00,Fixed,ATM,Offline,Off-Us,533356620,554661038,-21304418,1604,1420,3024
2026-05-18,06:30-07:00,Fixed,BCMS,Online,On-Us,659166497,680395015,-21228518,2145,3011,5156
2026-05-18,06:30-07:00,Fixed,BCMS,Online,Off-Us,759708118,774232459,-14524341,3894,1644,5538
2026-05-18,06:30-07:00,Fixed,ENET,Online,On-Us,792227032,812824730,-20597698,4251,1624,5875
2026-05-18,06:30-07:00,Fixed,ENET,Online,Off-Us,647685628,666525646,-18840018,2173,1067,3240
2026-05-18,06:30-07:00,Fixed,TELL,Offline,On-Us,746200890,765946577,-19745687,2651,3497,6148
2026-05-18,06:30-07:00,Fixed,TELL,Offline,Off-Us,396704429,407794448,-11090019,942,4703,5645
2026-05-18,06:30-07:00,Saving,ATM,Offline,On-Us,491467768,513186900,-21719132,4014,1025,5039
2026-05-18,06:30-07:00,Saving,ATM,Offline,Off-Us,704933536,715209321,-10275785,4881,2298,7179
2026-05-18,06:30-07:00,Saving,BCMS,Online,On-Us,583618594,601331079,-17712485,3288,3676,6964
2026-05-18,06:30-07:00,Saving,BCMS,Online,Off-Us,376701094,392873135,-16172041,4275,3623,7898
2026-05-18,06:30-07:00,Saving,ENET,Online,On-Us,287253416,308659901,-21406485,4812,1809,6621
2026-05-18,06:30-07:00,Saving,ENET,Online,Off-Us,641458912,652887050,-11428138,838,1650,2488
2026-05-18,06:30-07:00,Saving,TELL,Offline,On-Us,604026434,614577520,-10551086,3690,3385,7075
2026-05-18,06:30-07:00,Saving,TELL,Offline,Off-Us,216821915,232728234,-15906319,3385,4922,8307
2026-05-18,06:30-07:00,Current,ATM,Offline,On-Us,568537720,589957038,-21419318,2775,3459,6234
2026-05-18,06:30-07:00,Current,ATM,Offline,Off-Us,522444890,542079202,-19634312,4348,4093,8441
2026-05-18,06:30-07:00,Current,BCMS,Online,On-Us,650093233,668981709,-18888476,3817,1035,4852
2026-05-18,06:30-07:00,Current,BCMS,Online,Off-Us,628745904,651139076,-22393172,2323,2591,4914
2026-05-18,06:30-07:00,Current,ENET,Online,On-Us,573252954,583768842,-10515888,2351,4743,7094
2026-05-18,06:30-07:00,Current,ENET,Online,Off-Us,703287087,715362383,-12075296,4528,2021,6549
2026-05-18,06:30-07:00,Current,TELL,Offline,On-Us,569795428,583801511,-14006083,3151,1588,4739
2026-05-18,06:30-07:00,Current,TELL,Offline,Off-Us,704254267,724326526,-20072259,4582,4397,8979
