Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-03,15:00-15:30,Fixed,ATM,Offline,On-Us,282345880,304329440,-21983560,4597,4754,9351
2026-05-03,15:00-15:30,Fixed,ATM,Offline,Off-Us,372011751,398106932,-26095181,4604,2024,6628
2026-05-03,15:00-15:30,Fixed,BCMS,Online,On-Us,636328097,651812452,-15484355,1591,4137,5728
2026-05-03,15:00-15:30,Fixed,BCMS,Online,Off-Us,228263916,248328068,-20064152,832,3141,3973
2026-05-03,15:00-15:30,Fixed,ENET,Online,On-Us,203228190,216805833,-13577643,1628,4898,6526
2026-05-03,15:00-15:30,Fixed,ENET,Online,Off-Us,295432344,322521017,-27088673,1593,1876,3469
2026-05-03,15:00-15:30,Fixed,TELL,Offline,On-Us,754022700,785211476,-31188776,1708,891,2599
2026-05-03,15:00-15:30,Fixed,TELL,Offline,Off-Us,462368905,488622200,-26253295,4391,2495,6886
2026-05-03,15:00-15:30,Saving,ATM,Offline,On-Us,431719444,459265207,-27545763,4635,1951,6586
2026-05-03,15:00-15:30,Saving,ATM,Offline,Off-Us,327827468,357869376,-30041908,1720,1719,3439
2026-05-03,15:00-15:30,Saving,BCMS,Online,On-Us,472015237,498836987,-26821750,3531,2230,5761
2026-05-03,15:00-15:30,Saving,BCMS,Online,Off-Us,667463006,684208546,-16745540,1971,2392,4363
2026-05-03,15:00-15:30,Saving,ENET,Online,On-Us,580462910,600862855,-20399945,3839,1759,5598
2026-05-03,15:00-15:30,Saving,ENET,Online,Off-Us,290291725,316314232,-26022507,4595,3792,8387
2026-05-03,15:00-15:30,Saving,TELL,Offline,On-Us,397173159,412077352,-14904193,2758,1035,3793
2026-05-03,15:00-15:30,Saving,TELL,Offline,Off-Us,706985842,737930216,-30944374,2944,4371,7315
2026-05-03,15:00-15:30,Current,ATM,Offline,On-Us,349152677,378945357,-29792680,2027,1721,3748
2026-05-03,15:00-15:30,Current,ATM,Offline,Off-Us,476572559,492980540,-16407981,4284,1210,5494
2026-05-03,15:00-15:30,Current,BCMS,Online,On-Us,630003820,655092198,-25088378,2937,3990,6927
2026-05-03,15:00-15:30,Current,BCMS,Online,Off-Us,642523987,665988512,-23464525,1756,1395,3151
2026-05-03,15:00-15:30,Current,ENET,Online,On-Us,467203567,483489061,-16285494,3240,3361,6601
2026-05-03,15:00-15:30,Current,ENET,Online,Off-Us,257025105,286243982,-29218877,2178,3978,6156
2026-05-03,15:00-15:30,Current,TELL,Offline,On-Us,457518162,473346842,-15828680,4676,1243,5919
2026-05-03,15:00-15:30,Current,TELL,Offline,Off-Us,217220018,234860677,-17640659,1342,1982,3324
