Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-10,09:00-09:30,Fixed,ATM,Offline,On-Us,375366159,390243560,-14877401,2152,814,2966
2026-05-10,09:00-09:30,Fixed,ATM,Offline,Off-Us,435231163,446533154,-11301991,2013,807,2820
2026-05-10,09:00-09:30,Fixed,BCMS,Online,On-Us,709662837,724621541,-14958704,3445,2671,6116
2026-05-10,09:00-09:30,Fixed,BCMS,Online,Off-Us,200845083,212820155,-11975072,4207,1045,5252
2026-05-10,09:00-09:30,Fixed,ENET,Online,On-Us,505116945,518821379,-13704434,2778,4415,7193
2026-05-10,09:00-09:30,Fixed,ENET,Online,Off-Us,567344275,575179922,-7835647,3878,1733,5611
2026-05-10,09:00-09:30,Fixed,TELL,Offline,On-Us,577034808,587664918,-10630110,1513,3976,5489
2026-05-10,09:00-09:30,Fixed,TELL,Offline,Off-Us,416146617,425999521,-9852904,1425,2923,4348
2026-05-10,09:00-09:30,Saving,ATM,Offline,On-Us,756884128,770352841,-13468713,2896,2097,4993
2026-05-10,09:00-09:30,Saving,ATM,Offline,Off-Us,533508892,546646380,-13137488,3924,1112,5036
2026-05-10,09:00-09:30,Saving,BCMS,Online,On-Us,401949239,416379339,-14430100,4957,3040,7997
2026-05-10,09:00-09:30,Saving,BCMS,Online,Off-Us,331539620,342812565,-11272945,2292,4576,6868
2026-05-10,09:00-09:30,Saving,ENET,Online,On-Us,555607296,572944412,-17337116,3730,2689,6419
2026-05-10,09:00-09:30,Saving,ENET,Online,Off-Us,351627214,365114179,-13486965,3580,2457,6037
2026-05-10,09:00-09:30,Saving,TELL,Offline,On-Us,681838179,697412355,-15574176,2074,1524,3598
2026-05-10,09:00-09:30,Saving,TELL,Offline,Off-Us,581477308,591593228,-10115920,1529,4766,6295
2026-05-10,09:00-09:30,Current,ATM,Offline,On-Us,586947434,596337753,-9390319,1404,2193,3597
2026-05-10,09:00-09:30,Current,ATM,Offline,Off-Us,284480501,301766256,-17285755,2956,3495,6451
2026-05-10,09:00-09:30,Current,BCMS,Online,On-Us,607788635,624729463,-16940828,2129,1257,3386
2026-05-10,09:00-09:30,Current,BCMS,Online,Off-Us,324096904,336466854,-12369950,4798,1660,6458
2026-05-10,09:00-09:30,Current,ENET,Online,On-Us,380873116,390231738,-9358622,2571,2034,4605
2026-05-10,09:00-09:30,Current,ENET,Online,Off-Us,493563496,508432963,-14869467,3803,3246,7049
2026-05-10,09:00-09:30,Current,TELL,Offline,On-Us,764518563,779680005,-15161442,1799,3439,5238
2026-05-10,09:00-09:30,Current,TELL,Offline,Off-Us,285972691,294328928,-8356237,1840,1159,2999
