Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-16,19:00-19:30,Fixed,ATM,Offline,On-Us,241902276,247809322,-5907046,2467,3599,6066
2026-05-16,19:00-19:30,Fixed,ATM,Offline,Off-Us,551430553,555883234,-4452681,4421,2613,7034
2026-05-16,19:00-19:30,Fixed,BCMS,Online,On-Us,762261980,767039734,-4777754,1356,1439,2795
2026-05-16,19:00-19:30,Fixed,BCMS,Online,Off-Us,518128351,524425533,-6297182,3622,1051,4673
2026-05-16,19:00-19:30,Fixed,ENET,Online,On-Us,383497256,386431684,-2934428,4607,2004,6611
2026-05-16,19:00-19:30,Fixed,ENET,Online,Off-Us,644932778,649377220,-4444442,2756,3251,6007
2026-05-16,19:00-19:30,Fixed,TELL,Offline,On-Us,658249553,661341270,-3091717,4276,3466,7742
2026-05-16,19:00-19:30,Fixed,TELL,Offline,Off-Us,783744984,788385755,-4640771,4288,4172,8460
2026-05-16,19:00-19:30,Saving,ATM,Offline,On-Us,211627150,214912230,-3285080,4376,4886,9262
2026-05-16,19:00-19:30,Saving,ATM,Offline,Off-Us,695247957,699727686,-4479729,2413,4141,6554
2026-05-16,19:00-19:30,Saving,BCMS,Online,On-Us,694103395,700395878,-6292483,4776,1997,6773
2026-05-16,19:00-19:30,Saving,BCMS,Online,Off-Us,372110634,377292554,-5181920,4839,2048,6887
2026-05-16,19:00-19:30,Saving,ENET,Online,On-Us,397682358,401041297,-3358939,900,1229,2129
2026-05-16,19:00-19:30,Saving,ENET,Online,Off-Us,330421184,334653769,-4232585,4599,4826,9425
2026-05-16,19:00-19:30,Saving,TELL,Offline,On-Us,674413600,681093446,-6679846,1309,3784,5093
2026-05-16,19:00-19:30,Saving,TELL,Offline,Off-Us,617981068,621222010,-3240942,2988,3050,6038
2026-05-16,19:00-19:30,Current,ATM,Offline,On-Us,404957601,408893987,-3936386,2915,1029,3944
2026-05-16,19:00-19:30,Current,ATM,Offline,Off-Us,561984035,564939924,-2955889,2113,1523,3636
2026-05-16,19:00-19:30,Current,BCMS,Online,On-Us,413078533,419868196,-6789663,3688,4827,8515
2026-05-16,19:00-19:30,Current,BCMS,Online,Off-Us,787523474,792796678,-5273204,1323,4532,5855
2026-05-16,19:00-19:30,Current,ENET,Online,On-Us,291622941,297179306,-5556365,3954,1505,5459
2026-05-16,19:00-19:30,Current,ENET,Online,Off-Us,592106881,596194602,-4087721,2939,1983,4922
2026-05-16,19:00-19:30,Current,TELL,Offline,On-Us,650887933,654050462,-3162529,4739,1009,5748
2026-05-16,19:00-19:30,Current,TELL,Offline,Off-Us,376393134,381333830,-4940696,1620,3601,5221
