Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-25,23:00-23:30,Fixed,ATM,Offline,On-Us,431248763,433679011,-2430248,2296,3455,5751
2026-05-25,23:00-23:30,Fixed,ATM,Offline,Off-Us,586533059,588977591,-2444532,4795,2844,7639
2026-05-25,23:00-23:30,Fixed,BCMS,Online,On-Us,465250046,468530225,-3280179,3147,3924,7071
2026-05-25,23:00-23:30,Fixed,BCMS,Online,Off-Us,489747275,492346405,-2599130,3157,3330,6487
2026-05-25,23:00-23:30,Fixed,ENET,Online,On-Us,520688414,522380525,-1692111,3592,2050,5642
2026-05-25,23:00-23:30,Fixed,ENET,Online,Off-Us,575258317,577877305,-2618988,3496,4915,8411
2026-05-25,23:00-23:30,Fixed,TELL,Offline,On-Us,459837915,462478718,-2640803,1075,1525,2600
2026-05-25,23:00-23:30,Fixed,TELL,Offline,Off-Us,628624593,631713516,-3088923,3074,4077,7151
2026-05-25,23:00-23:30,Saving,ATM,Offline,On-Us,586997997,589752855,-2754858,1242,3662,4904
2026-05-25,23:00-23:30,Saving,ATM,Offline,Off-Us,614091196,617343937,-3252741,2945,1271,4216
2026-05-25,23:00-23:30,Saving,BCMS,Online,On-Us,503317553,506460534,-3142981,4875,3577,8452
2026-05-25,23:00-23:30,Saving,BCMS,Online,Off-Us,216305408,218123926,-1818518,3148,2647,5795
2026-05-25,23:00-23:30,Saving,ENET,Online,On-Us,689780163,691635534,-1855371,3279,4738,8017
2026-05-25,23:00-23:30,Saving,ENET,Online,Off-Us,699403052,702202059,-2799007,3731,2635,6366
2026-05-25,23:00-23:30,Saving,TELL,Offline,On-Us,327203105,328983572,-1780467,1441,2788,4229
2026-05-25,23:00-23:30,Saving,TELL,Offline,Off-Us,347744461,350519963,-2775502,963,1244,2207
2026-05-25,23:00-23:30,Current,ATM,Offline,On-Us,398906012,401243023,-2337011,2950,1352,4302
2026-05-25,23:00-23:30,Current,ATM,Offline,Off-Us,672427130,673957103,-1529973,4550,3655,8205
2026-05-25,23:00-23:30,Current,BCMS,Online,On-Us,315725265,318534184,-2808919,3358,4637,7995
2026-05-25,23:00-23:30,Current,BCMS,Online,Off-Us,282403330,284132359,-1729029,1455,2959,4414
2026-05-25,23:00-23:30,Current,ENET,Online,On-Us,671809495,674657389,-2847894,4725,2174,6899
2026-05-25,23:00-23:30,Current,ENET,Online,Off-Us,319924347,321778907,-1854560,3789,3384,7173
2026-05-25,23:00-23:30,Current,TELL,Offline,On-Us,601082259,602581397,-1499138,2338,1942,4280
2026-05-25,23:00-23:30,Current,TELL,Offline,Off-Us,517366377,519785495,-2419118,891,3072,3963
